,Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s),fit_norm_intensity
31,31,0.7578084675740001,0.00240673789311,0.75646290743,0.00851606005347,-104.4828,9.999019136900001,0.2,0.7671588735537569
32,32,0.7701819241050001,0.00240673789311,0.765471702546,0.00851606005347,-95.17242,9.999019136900001,0.2,0.7639785245146185
33,33,0.765452014086,0.00240673789311,0.761130297422,0.00851606005347,-85.86206999999997,9.999019136900001,0.2,0.7572317908313931
34,34,0.7651435902789999,0.00240673789311,0.76416818767,0.00851606005347,-76.55173,9.999019136900001,0.2,0.7482497473839538
35,35,0.764264507932,0.00240673789311,0.762628384185,0.00851606005347,-67.24138,9.999019136900001,0.2,0.7401916698937997
36,36,0.749578245344,0.00240673789311,0.738710903046,0.00851606005347,-57.93103000000001,9.999019136900001,0.2,0.7354100276267796
37,37,0.7317652805429999,0.00240673789311,0.7243539817069999,0.00851606005347,-48.62069,9.999019136900001,0.2,0.7300052324008016
38,38,0.68491577882,0.00240673789311,0.692139331162,0.00851606005347,-39.31034,9.999019136900001,0.2,0.7058867847628849
39,39,0.598869634199,0.00240673789311,0.593002460402,0.00851606005347,-30.0,9.999019136900001,0.2,0.6252447192287238
40,40,0.663273963406,0.00240673789311,0.65205794711,0.00851606005347,30.0,9.999019136900001,0.2,0.6314925291565715
41,41,0.7237730810330001,0.00240673789311,0.7194491354629999,0.00851606005347,39.59184000000001,9.999019136900001,0.2,0.7077743197329796
42,42,0.7296435631489999,0.00240673789311,0.722286297157,0.00851606005347,49.18367,9.999019136900001,0.2,0.7381018858460168
43,43,0.745716615389,0.00240673789311,0.747304229333,0.00851606005347,58.77551,9.999019136900001,0.2,0.7498457587712002
44,44,0.7444311437019999,0.00240673789311,0.746194437148,0.00851606005347,68.36735,9.999019136900001,0.2,0.7547676963087472
45,45,0.762116343569,0.00240673789311,0.767171367057,0.00851606005347,77.95918,9.999019136900001,0.2,0.7576615049578078
46,46,0.772197853624,0.00240673789311,0.769761306753,0.00851606005347,87.55102,9.999019136900001,0.2,0.7603390087020394
47,47,0.7686807792489999,0.00240673789311,0.771223727311,0.00851606005347,97.14286,9.999019136900001,0.2,0.7632939846170927
48,48,0.777939453327,0.00240673789311,0.76678296633,0.00851606005347,106.7347,9.999019136900001,0.2,0.7664489755700022
49,49,0.782608647066,0.00240673789311,0.7807257987809999,0.00851606005347,116.3265,9.999019136900001,0.2,0.7695235694761496
50,50,0.771791836777,0.00240673789311,0.762791323545,0.00851606005347,125.9184,9.999019136900001,0.2,0.7722266469484176
51,51,0.7808910840559999,0.00240673789311,0.772530108221,0.00851606005347,135.5102,9.999019136900001,0.2,0.7743544996452948
52,52,0.7832631164239999,0.00240673789311,0.7708586794560001,0.00851606005347,145.102,9.999019136900001,0.2,0.7758261799777801
53,53,0.7885517652230001,0.00240673789311,0.786364562115,0.00851606005347,154.6939,9.999019136900001,0.2,0.7766809122108428
54,54,0.7937640530560001,0.00240673789311,0.7941267384440001,0.00851606005347,164.2857,9.999019136900001,0.2,0.7770488203685431
55,55,0.787128098812,0.00240673789311,0.7787830520990001,0.00851606005347,173.8775,9.999019136900001,0.2,0.7771087143095476
56,56,0.787428327783,0.00240673789311,0.7922340942880001,0.00851606005347,183.4694,9.999019136900001,0.2,0.7770449347965034
57,57,0.7825974722910001,0.00240673789311,0.7851518049930001,0.00851606005347,193.0612,9.999019136900001,0.2,0.7770103876236045
58,58,0.779433893318,0.00240673789311,0.776229309355,0.00851606005347,202.6531,9.999019136900001,0.2,0.7771040045389018
59,59,0.769365048009,0.00240673789311,0.7743376205429999,0.00851606005347,212.2449,9.999019136900001,0.2,0.7773618597977341
60,60,0.7862616812100001,0.00240673789311,0.79188783488,0.00851606005347,221.8367,9.999019136900001,0.2,0.7777638713220649
61,61,0.7749926650010001,0.00240673789311,0.769825527152,0.00851606005347,231.4286,9.999019136900001,0.2,0.7782500766055093
62,62,0.782770681312,0.00240673789311,0.776396494691,0.00851606005347,241.0204,9.999019136900001,0.2,0.7787430680680879
63,63,0.7687075987109999,0.00240673789311,0.768567762676,0.00851606005347,250.6122,9.999019136900001,0.2,0.7791696612689262
64,64,0.7700042451729999,0.00240673789311,0.7669408105169999,0.00851606005347,260.2041,9.999019136900001,0.2,0.7794783181933154
65,65,0.7857010799680001,0.00240673789311,0.787035744897,0.00851606005347,269.7959,9.999019136900001,0.2,0.7796487823054953
66,66,0.7794722600470001,0.00240673789311,0.781045414685,0.00851606005347,279.3878,9.999019136900001,0.2,0.7796927243921161
67,67,0.787037955622,0.00240673789311,0.784554926805,0.00851606005347,288.9796,9.999019136900001,0.2,0.7796471454720819
68,68,0.7820454383759999,0.00240673789311,0.75988272329,0.00851606005347,298.5714,9.999019136900001,0.2,0.7795626978702008
69,69,0.784324720106,0.00240673789311,0.774288154914,0.00851606005347,308.1633,9.999019136900001,0.2,0.7794902897047863
70,70,0.781846899863,0.00240673789311,0.7742382646860001,0.00851606005347,317.7551,9.999019136900001,0.2,0.7794691258008607
71,71,0.7743843847159999,0.00240673789311,0.7773774214810001,0.00851606005347,327.3469,9.999019136900001,0.2,0.7795193078707048
72,72,0.7797624317209999,0.00240673789311,0.7726862540180001,0.00851606005347,336.9388,9.999019136900001,0.2,0.7796393677979504
73,73,0.7908999580699999,0.00240673789311,0.7869895698999999,0.00851606005347,346.5306,9.999019136900001,0.2,0.7798094036524561
74,74,0.786323142476,0.00240673789311,0.795284510167,0.00851606005347,356.1224,9.999019136900001,0.2,0.7799980688501587
75,75,0.7944811011570001,0.00240673789311,0.7905446201209999,0.00851606005347,365.7143,9.999019136900001,0.2,0.7801715132056651
76,76,0.76576304534,0.00240673789311,0.7666410445559999,0.00851606005347,375.3061,9.999019136900001,0.2,0.7803020647059518
77,77,0.7855353207960001,0.00240673789311,0.781196465309,0.00851606005347,384.8979,9.999019136900001,0.2,0.7803742446415227
78,78,0.7883148599809999,0.00240673789311,0.798429717478,0.00851606005347,394.4898,9.999019136900001,0.2,0.7803875173693916
79,79,0.775435186115,0.00240673789311,0.7808734526250001,0.00851606005347,404.0816,9.999019136900001,0.2,0.780354985421628
80,80,0.7739962475100001,0.00240673789311,0.7729454709010001,0.00851606005347,413.6735,9.999019136900001,0.2,0.7802990325403876
81,81,0.7810371011239999,0.00240673789311,0.7800401796780001,0.00851606005347,423.2653,9.999019136900001,0.2,0.780244978395345
82,82,0.775095472937,0.00240673789311,0.7788049188789999,0.00851606005347,432.8571,9.999019136900001,0.2,0.7802148213310662
83,83,0.777943178253,0.00240673789311,0.7688847248440001,0.00851606005347,442.449,9.999019136900001,0.2,0.7802221394186953
84,84,0.7837913108169999,0.00240673789311,0.77464386162,0.00851606005347,452.0408,9.999019136900001,0.2,0.7802695523301493
85,85,0.770806594061,0.00240673789311,0.784304626473,0.00851606005347,461.6327,9.999019136900001,0.2,0.7803490869757856
86,86,0.789962021904,0.00240673789311,0.785145860626,0.00851606005347,471.2245,9.999019136900001,0.2,0.7804450705716646
87,87,0.7771102849779999,0.00240673789311,0.766654419382,0.00851606005347,480.8163,9.999019136900001,0.2,0.7805385919529612
88,88,0.789360818977,0.00240673789311,0.788938791697,0.00851606005347,490.4082,9.999019136900001,0.2,0.7806124670048251
89,89,0.792982191257,0.00240673789311,0.784292525439,0.00851606005347,500.0,9.999019136900001,0.2,0.7806553987849841
90,90,0.7752314327069999,0.00240673789311,0.78341764192,0.00851606005347,500.0,9.999019136900001,0.2,0.7806553987849841
91,91,0.7792346098199999,0.00240673789311,0.779491174879,0.00851606005347,555.5555,9.999019136900001,0.2,0.7807004372068752
92,92,0.78169864784,0.00240673789311,0.786622929803,0.00851606005347,611.1111,9.999019136900001,0.2,0.7807107297438594
93,93,0.777424668665,0.00240673789311,0.784969015692,0.00851606005347,666.6667,9.999019136900001,0.2,0.7807211701407633
94,94,0.764937229423,0.00240673789311,0.7797578222220001,0.00851606005347,722.2222,9.999019136900001,0.2,0.7807492539120858
95,95,0.789966119322,0.00240673789311,0.793825486391,0.00851606005347,777.7778,9.999019136900001,0.2,0.7807963330879978
96,96,0.767844906034,0.00240673789311,0.776124327579,0.00851606005347,833.3333,9.999019136900001,0.2,0.780852800147392
97,97,0.780125239435,0.00240673789311,0.7712466555859999,0.00851606005347,888.8889,9.999019136900001,0.2,0.7809051744270803
98,98,0.7802060703120001,0.00240673789311,0.780733547689,0.00851606005347,944.4445,9.999019136900001,0.2,0.780942608019549
99,99,0.7637102390620001,0.00240673789311,0.774342715715,0.00851606005347,1000.0,9.999019136900001,0.2,0.7809608807496222
100,0,0.7763574191310001,0.0047436627276800005,0.765052751979,0.0100064147381,-1000.0,40.000073832800005,0.2,0.7792133513076652
101,1,0.7668612290469999,0.0047436627276800005,0.7539980626360001,0.0100064147381,-922.2222,40.000073832800005,0.2,0.7781082754791679
102,2,0.780773523123,0.0047436627276800005,0.774067788329,0.0100064147381,-844.4445,40.000073832800005,0.2,0.7786847259336923
103,3,0.776044119267,0.0047436627276800005,0.7529133940330001,0.0100064147381,-766.6667,40.000073832800005,0.2,0.7765671755498005
104,4,0.771508391689,0.0047436627276800005,0.749900041441,0.0100064147381,-688.8889,40.000073832800005,0.2,0.7775315971815672
105,5,0.7659284499060001,0.0047436627276800005,0.7543877255600001,0.0100064147381,-611.1111,40.000073832800005,0.2,0.7738208927123419
106,6,0.765787464967,0.0047436627276800005,0.7585726097509999,0.0100064147381,-533.3333,40.000073832800005,0.2,0.7747816278064762
107,7,0.7636107429569999,0.0047436627276800005,0.756604562789,0.0100064147381,-455.5555,40.000073832800005,0.2,0.7671672391982678
108,8,0.750287666239,0.0047436627276800005,0.7516895818960001,0.0100064147381,-377.7778,40.000073832800005,0.2,0.7649867526309012
109,9,0.7317168167970001,0.0047436627276800005,0.7244253828049999,0.0100064147381,-300.0,40.000073832800005,0.2,0.7276041293106577
110,10,0.7159955720290001,0.0047436627276800005,0.704321481507,0.0100064147381,-300.0,40.000073832800005,0.2,0.7276041293106577
111,11,0.717916669831,0.0047436627276800005,0.7111652481020001,0.0100064147381,-290.6897,40.000073832800005,0.2,0.7224307944860423
112,12,0.705726100917,0.0047436627276800005,0.697048180449,0.0100064147381,-281.3793,40.000073832800005,0.2,0.7177414214698262
113,13,0.705195627283,0.0047436627276800005,0.689301811717,0.0100064147381,-272.069,40.000073832800005,0.2,0.7083827256833807
114,14,0.666330067103,0.0047436627276800005,0.648981514422,0.0100064147381,-262.7586,40.000073832800005,0.2,0.6910114764643944
115,15,0.667873424956,0.0047436627276800005,0.65612299529,0.0100064147381,-253.4483,40.000073832800005,0.2,0.6681804095023938
116,16,0.661138189924,0.0047436627276800005,0.651407677231,0.0100064147381,-244.1379,40.000073832800005,0.2,0.6480326415529409
117,17,0.637526772897,0.0047436627276800005,0.628796954628,0.0100064147381,-234.8276,40.000073832800005,0.2,0.6385501491549853
118,18,0.632177889764,0.0047436627276800005,0.622783065296,0.0100064147381,-225.5172,40.000073832800005,0.2,0.6403957466638844
119,19,0.630576500232,0.0047436627276800005,0.627886927434,0.0100064147381,-216.2069,40.000073832800005,0.2,0.6454460842972648
120,20,0.649221758391,0.0047436627276800005,0.647043981393,0.0100064147381,-206.8965,40.000073832800005,0.2,0.6442425655585214
121,21,0.637522856649,0.0047436627276800005,0.630554150314,0.0100064147381,-197.5862,40.000073832800005,0.2,0.6362199011557914
122,22,0.630836752732,0.0047436627276800005,0.628836826167,0.0100064147381,-188.2759,40.000073832800005,0.2,0.6315115671247774
123,23,0.655825265071,0.0047436627276800005,0.642099605411,0.0100064147381,-178.9655,40.000073832800005,0.2,0.6397344683040739
124,24,0.64800807744,0.0047436627276800005,0.63444549047,0.0100064147381,-169.6552,40.000073832800005,0.2,0.6555548331339174
125,25,0.652026860242,0.0047436627276800005,0.6380893626290001,0.0100064147381,-160.3448,40.000073832800005,0.2,0.6592824261410118
126,26,0.620064221725,0.0047436627276800005,0.605337334411,0.0100064147381,-151.0345,40.000073832800005,0.2,0.6390965043302905
127,27,0.621113420247,0.0047436627276800005,0.623130924132,0.0100064147381,-141.7241,40.000073832800005,0.2,0.6126294822768593
128,28,0.607387325976,0.0047436627276800005,0.5995261593069999,0.0100064147381,-132.4138,40.000073832800005,0.2,0.6113989931344017
129,29,0.629304075557,0.0047436627276800005,0.6121863900869999,0.0100064147381,-123.1034,40.000073832800005,0.2,0.6300797799211442
130,30,0.598172749747,0.0047436627276800005,0.5876871601739999,0.0100064147381,-113.7931,40.000073832800005,0.2,0.6145857077252703
131,31,0.548042279342,0.0047436627276800005,0.539822598097,0.0100064147381,-104.4828,40.000073832800005,0.2,0.5513207828778847
132,32,0.540008629987,0.0047436627276800005,0.536008559904,0.0100064147381,-95.17242,40.000073832800005,0.2,0.5287203428943502
133,33,0.549748339511,0.0047436627276800005,0.5451229699629999,0.0100064147381,-85.86206999999997,40.000073832800005,0.2,0.5577146066626474
134,34,0.458679189484,0.0047436627276800005,0.46925129624,0.0100064147381,-76.55173,40.000073832800005,0.2,0.472650295817719
135,35,0.430605029507,0.0047436627276800005,0.431295625323,0.0100064147381,-67.24138,40.000073832800005,0.2,0.4044222178373713
136,36,0.431209555836,0.0047436627276800005,0.420303998108,0.0100064147381,-57.93103000000001,40.000073832800005,0.2,0.4252045290285802
137,37,0.237428427595,0.0047436627276800005,0.250081006016,0.0100064147381,-48.62069,40.000073832800005,0.2,0.26040076605341694
138,38,0.262917472069,0.0047436627276800005,0.250536884174,0.0100064147381,-39.31034,40.000073832800005,0.2,0.2445901364521706
139,39,0.288012755577,0.0047436627276800005,0.270648719095,0.0100064147381,-30.0,40.000073832800005,0.2,0.20619516768572801
140,40,0.179749174977,0.0047436627276800005,0.16995457119600002,0.0100064147381,30.0,40.000073832800005,0.2,0.21785903726164602
141,41,0.372719675421,0.0047436627276800005,0.345547405209,0.0100064147381,39.59184000000001,40.000073832800005,0.2,0.24865484489090395
142,42,0.2804535063,0.0047436627276800005,0.28472072784,0.0100064147381,49.18367,40.000073832800005,0.2,0.3182169596767576
143,43,0.475091474066,0.0047436627276800005,0.450235318365,0.0100064147381,58.77551,40.000073832800005,0.2,0.4192224980162463
144,44,0.426157595528,0.0047436627276800005,0.434746547713,0.0100064147381,68.36735,40.000073832800005,0.2,0.5050910592974125
145,45,0.5099261466780001,0.0047436627276800005,0.5111200739199999,0.0100064147381,77.95918,40.000073832800005,0.2,0.48024638266157677
146,46,0.590771040459,0.0047436627276800005,0.5721464141229999,0.0100064147381,87.55102,40.000073832800005,0.2,0.5602605251785484
147,47,0.607641526093,0.0047436627276800005,0.6141846458429999,0.0100064147381,97.14286,40.000073832800005,0.2,0.631028235916899
148,48,0.599142555236,0.0047436627276800005,0.592671611122,0.0100064147381,106.7347,40.000073832800005,0.2,0.6337853697180537
149,49,0.627869660611,0.0047436627276800005,0.615779914258,0.0100064147381,116.3265,40.000073832800005,0.2,0.6230074241086326
150,50,0.651878398829,0.0047436627276800005,0.642982576917,0.0100064147381,125.9184,40.000073832800005,0.2,0.638713785519993
151,51,0.68368118321,0.0047436627276800005,0.667265157906,0.0100064147381,135.5102,40.000073832800005,0.2,0.67314999538082
152,52,0.6982645798360001,0.0047436627276800005,0.6919712722849999,0.0100064147381,145.102,40.000073832800005,0.2,0.7028613654589112
153,53,0.690392208707,0.0047436627276800005,0.683507622703,0.0100064147381,154.6939,40.000073832800005,0.2,0.7156444178630796
154,54,0.685497610376,0.0047436627276800005,0.6747202202920001,0.0100064147381,164.2857,40.000073832800005,0.2,0.7145368443025903
155,55,0.691474873351,0.0047436627276800005,0.6870874156029999,0.0100064147381,173.8775,40.000073832800005,0.2,0.7094927275824532
156,56,0.7074065274600001,0.0047436627276800005,0.7098909862620001,0.0100064147381,183.4694,40.000073832800005,0.2,0.70877429459556
157,57,0.7202236961030001,0.0047436627276800005,0.7163599400480001,0.0100064147381,193.0612,40.000073832800005,0.2,0.715117184038878
158,58,0.718208252318,0.0047436627276800005,0.705595539921,0.0100064147381,202.6531,40.000073832800005,0.2,0.7263743254672204
159,59,0.728246308758,0.0047436627276800005,0.729263977153,0.0100064147381,212.2449,40.000073832800005,0.2,0.7382637995542426
160,60,0.729632660656,0.0047436627276800005,0.7245704257,0.0100064147381,221.8367,40.000073832800005,0.2,0.7470657561668429
161,61,0.730500643689,0.0047436627276800005,0.720477286734,0.0100064147381,231.4286,40.000073832800005,0.2,0.7511333367680321
162,62,0.7343574362199999,0.0047436627276800005,0.733853577808,0.0100064147381,241.0204,40.000073832800005,0.2,0.7510377566744671
163,63,0.733305033495,0.0047436627276800005,0.73680478369,0.0100064147381,250.6122,40.000073832800005,0.2,0.7487756336331045
164,64,0.7345304631899999,0.0047436627276800005,0.72644194692,0.0100064147381,260.2041,40.000073832800005,0.2,0.7466544885934159
165,65,0.730128244078,0.0047436627276800005,0.7312108677879999,0.0100064147381,269.7959,40.000073832800005,0.2,0.7463569297947835
166,66,0.7403713695190001,0.0047436627276800005,0.729184946066,0.0100064147381,279.3878,40.000073832800005,0.2,0.7484775292479379
167,67,0.7567861462600001,0.0047436627276800005,0.732598946598,0.0100064147381,288.9796,40.000073832800005,0.2,0.7525482703360277
168,68,0.738179338539,0.0047436627276800005,0.7388639655979999,0.0100064147381,298.5714,40.000073832800005,0.2,0.7574276005507865
169,69,0.7537368129240001,0.0047436627276800005,0.7437305310510001,0.0100064147381,308.1633,40.000073832800005,0.2,0.7618291353117309
170,70,0.747594711498,0.0047436627276800005,0.744127619032,0.0100064147381,317.7551,40.000073832800005,0.2,0.7647910907580683
171,71,0.738334920403,0.0047436627276800005,0.731488341152,0.0100064147381,327.3469,40.000073832800005,0.2,0.7659404383998225
172,72,0.7461991030130001,0.0047436627276800005,0.7333588452420001,0.0100064147381,336.9388,40.000073832800005,0.2,0.7655228364282934
173,73,0.746395627473,0.0047436627276800005,0.744493786227,0.0100064147381,346.5306,40.000073832800005,0.2,0.7642258878454775
174,74,0.750390912785,0.0047436627276800005,0.7392391852600001,0.0100064147381,356.1224,40.000073832800005,0.2,0.762897232334461
175,75,0.735390613726,0.0047436627276800005,0.7469928773360001,0.0100064147381,365.7143,40.000073832800005,0.2,0.7622571740802043
176,76,0.743222754305,0.0047436627276800005,0.741913324631,0.0100064147381,375.3061,40.000073832800005,0.2,0.7626948693120437
177,77,0.748783826891,0.0047436627276800005,0.740348366723,0.0100064147381,384.8979,40.000073832800005,0.2,0.7641985083383074
178,78,0.7064790886579999,0.0047436627276800005,0.753602805492,0.0100064147381,394.4898,40.000073832800005,0.2,0.7664122848264954
179,79,0.708488836082,0.0047436627276800005,0.750970063357,0.0100064147381,404.0816,40.000073832800005,0.2,0.7687910750861503
180,80,0.7536485193260001,0.0047436627276800005,0.7459698468770001,0.0100064147381,413.6735,40.000073832800005,0.2,0.7707863599310261
181,81,0.749723370461,0.0047436627276800005,0.743480723654,0.0100064147381,423.2653,40.000073832800005,0.2,0.7720126561308754
182,82,0.737149365235,0.0047436627276800005,0.732574128599,0.0100064147381,432.8571,40.000073832800005,0.2,0.7723412669409705
183,83,0.7607355046600001,0.0047436627276800005,0.751188543117,0.0100064147381,442.449,40.000073832800005,0.2,0.7719114647998419
184,84,0.748734695776,0.0047436627276800005,0.742125803317,0.0100064147381,452.0408,40.000073832800005,0.2,0.7710604192539009
185,85,0.751330456354,0.0047436627276800005,0.749355266025,0.0100064147381,461.6327,40.000073832800005,0.2,0.770206832437181
186,86,0.7551851127500001,0.0047436627276800005,0.752226932255,0.0100064147381,471.2245,40.000073832800005,0.2,0.7697212588692125
187,87,0.748168619886,0.0047436627276800005,0.746208669259,0.0100064147381,480.8163,40.000073832800005,0.2,0.7698273306630181
188,88,0.756351442698,0.0047436627276800005,0.7602190398600001,0.0100064147381,490.4082,40.000073832800005,0.2,0.7705518125888465
189,89,0.749239891807,0.0047436627276800005,0.752043848657,0.0100064147381,500.0,40.000073832800005,0.2,0.7717369143310404
190,90,0.7559911478550001,0.0047436627276800005,0.755057709815,0.0100064147381,500.0,40.000073832800005,0.2,0.7717369143310404
191,91,0.7535687702699999,0.0047436627276800005,0.751186712281,0.0100064147381,555.5555,40.000073832800005,0.2,0.7729132991061642
192,92,0.7486446220649999,0.0047436627276800005,0.745709461316,0.0100064147381,611.1111,40.000073832800005,0.2,0.7740979953028946
193,93,0.751467525045,0.0047436627276800005,0.754828245039,0.0100064147381,666.6667,40.000073832800005,0.2,0.7753437128186625
194,94,0.741627773178,0.0047436627276800005,0.7383442116069999,0.0100064147381,722.2222,40.000073832800005,0.2,0.776579794151913
195,95,0.757989858578,0.0047436627276800005,0.7496217543729999,0.0100064147381,777.7778,40.000073832800005,0.2,0.7776766885868963
196,96,0.757466149374,0.0047436627276800005,0.7606185689560001,0.0100064147381,833.3333,40.000073832800005,0.2,0.7785115353338182
197,97,0.757256452078,0.0047436627276800005,0.751751423466,0.0100064147381,888.8889,40.000073832800005,0.2,0.7790208987436841
198,98,0.7600320040559999,0.0047436627276800005,0.751055909221,0.0100064147381,944.4445,40.000073832800005,0.2,0.779224013658876
199,99,0.7600968001639999,0.0047436627276800005,0.76094283035,0.0100064147381,1000.0,40.000073832800005,0.2,0.7792142988211515
200,0,0.7793031004809999,0.0128422841856,0.786173717139,0.0192268021964,-1000.0,20.000859683199998,0.2,0.780651357401211
201,1,0.7714854158,0.0128422841856,0.77930763925,0.0192268021964,-922.2222,20.000859683199998,0.2,0.7802849964357478
202,2,0.782377306066,0.0128422841856,0.794590562376,0.0192268021964,-844.4445,20.000859683199998,0.2,0.7804688931087703
203,3,0.77321676691,0.0128422841856,0.784652930009,0.0192268021964,-766.6667,20.000859683199998,0.2,0.7799840038987836
204,4,0.782066918062,0.0128422841856,0.775562846541,0.0192268021964,-688.8889,20.000859683199998,0.2,0.7800402902514066
205,5,0.783791447458,0.0128422841856,0.783620030433,0.0192268021964,-611.1111,20.000859683199998,0.2,0.7795043529087065
206,6,0.768206899868,0.0128422841856,0.770427113462,0.0192268021964,-533.3333,20.000859683199998,0.2,0.77901347330204
207,7,0.771198221625,0.0128422841856,0.7636782217679999,0.0192268021964,-455.5555,20.000859683199998,0.2,0.7783326233530181
208,8,0.76084081268,0.0128422841856,0.7684522678110001,0.0192268021964,-377.7778,20.000859683199998,0.2,0.7755569379051258
209,9,0.766093191668,0.0128422841856,0.778995581631,0.0192268021964,-300.0,20.000859683199998,0.2,0.768092210352771
210,10,0.77007673178,0.0128422841856,0.780130879862,0.0192268021964,-300.0,20.000859683199998,0.2,0.768092210352771
211,11,0.7699153982350001,0.0128422841856,0.782380510427,0.0192268021964,-290.6897,20.000859683199998,0.2,0.7638938880576398
212,12,0.735357616438,0.0128422841856,0.7519092639210001,0.0192268021964,-281.3793,20.000859683199998,0.2,0.758544300600291
213,13,0.750204395617,0.0128422841856,0.746708506178,0.0192268021964,-272.069,20.000859683199998,0.2,0.7525165562765779
214,14,0.748975804857,0.0128422841856,0.747425195471,0.0192268021964,-262.7586,20.000859683199998,0.2,0.7457045912251818
215,15,0.725961728136,0.0128422841856,0.7279433198299999,0.0192268021964,-253.4483,20.000859683199998,0.2,0.7375483836356556
216,16,0.71171628308,0.0128422841856,0.726045551702,0.0192268021964,-244.1379,20.000859683199998,0.2,0.7283384519170079
217,17,0.7193729753010001,0.0128422841856,0.71482788552,0.0192268021964,-234.8276,20.000859683199998,0.2,0.720477369110314
218,18,0.703112054731,0.0128422841856,0.703055787853,0.0192268021964,-225.5172,20.000859683199998,0.2,0.7169439661907739
219,19,0.6989514911300001,0.0128422841856,0.702651561318,0.0192268021964,-216.2069,20.000859683199998,0.2,0.7184013249285314
220,20,0.72073151972,0.0128422841856,0.7352921197600001,0.0192268021964,-206.8965,20.000859683199998,0.2,0.7235567741426085
