Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A16_C8_Off,1,0.2962440217625068,150.88,avg,298.15,0.993705155908,0.006294844091604801,0.0,2.624351451317065,0.0,3652.049762609005,0.0,0.0,22.9890838704,3629.06067874,0.0,0.0,0.0,0.0,0.0434989060737,0.000275553397566,0.0,2.99898576423,0.0,15.5957122153,12.596726451,0.0,0.0,0.0,0.0,2.9847801530169904,2.9847801530169904,2.9847801530169904,23.334067218909016,23.334067218909016,23.334067218909016,0.000813796994245,0.0008137969942452729,0.0,0.17357757268104057,0.0,301.5466872438512,0.0,0.0,3.51077827812,299.663051963,0.0,0.0,0.0,0.0,0.00664293607463,2.27533181182e-05,0.0,0.102860888755,0.0,0.0904813170571,0.0489233451331,0.0,0.0,0.0,0.0,0.07856694613401839,0.07856694613401839,0.07856694613401839,0.276125846118079,0.276125846118079,0.276125846118079
