Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
T8_N3_Off,1,97,93,4,177.36926779891738,1.9071964279453482,0.6867198623633521,0.6730989868139328,66.97649805044591,76.84055935576379,177.36926779891738,566.1682516388443,1.3810128268576465
