Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,105,101,4,172.3303007967877,1.706240601948393,0.9806421339745428,0.9798678193335245,60.422527053431125,70.63836845406122,172.3303007967877,8902.33978115971,1.3062314503748533
