Date : 8/10/2019	Time : 17:06:55	
C:\UVWINLAB\CG191U1.SP	
15.00	0.6035
15.20	0.6034
15.40	0.6035
15.60	0.6035
15.80	0.6036
16.00	0.6037
16.20	0.6037
16.40	0.6038
16.60	0.6038
16.80	0.6039
17.00	0.6040
17.20	0.6041
17.40	0.6042
17.60	0.6041
17.80	0.6041
18.00	0.6043
18.20	0.6045
18.40	0.6046
18.60	0.6047
18.80	0.6047
19.00	0.6048
19.20	0.6051
19.40	0.6052
19.60	0.6053
19.80	0.6055
20.00	0.6056
20.20	0.6058
20.40	0.6059
20.60	0.6061
20.80	0.6063
21.00	0.6066
21.20	0.6067
21.40	0.6069
21.60	0.6070
21.80	0.6073
22.00	0.6072
22.20	0.6077
22.40	0.6078
22.60	0.6082
22.80	0.6084
23.00	0.6084
23.20	0.6085
23.40	0.6090
23.60	0.6092
23.80	0.6097
24.00	0.6098
24.20	0.6100
24.40	0.6103
24.60	0.6105
24.80	0.6108
25.00	0.6112
25.30	0.6116
25.50	0.6116
25.70	0.6123
25.90	0.6123
26.10	0.6127
26.30	0.6127
26.50	0.6134
26.70	0.6134
26.90	0.6140
27.10	0.6144
27.30	0.6150
27.50	0.6150
27.70	0.6155
27.90	0.6155
28.10	0.6164
28.30	0.6164
28.50	0.6171
28.70	0.6171
28.90	0.6179
29.10	0.6179
29.30	0.6185
29.50	0.6185
29.70	0.6195
29.90	0.6195
30.10	0.6204
30.30	0.6204
30.50	0.6214
30.70	0.6214
30.90	0.6224
31.10	0.6224
31.30	0.6233
31.50	0.6233
31.70	0.6245
31.90	0.6245
32.10	0.6254
32.40	0.6266
32.60	0.6272
32.90	0.6277
33.10	0.6277
33.40	0.6293
33.60	0.6299
33.90	0.6310
34.10	0.6315
34.40	0.6324
34.60	0.6331
34.90	0.6342
35.10	0.6342
35.40	0.6361
35.60	0.6367
35.90	0.6379
36.10	0.6388
36.40	0.6397
36.60	0.6406
36.90	0.6418
37.10	0.6418
37.40	0.6440
37.60	0.6450
37.90	0.6461
38.10	0.6467
38.40	0.6484
38.60	0.6493
38.90	0.6503
39.10	0.6503
39.40	0.6527
39.60	0.6536
39.90	0.6549
40.10	0.6557
40.40	0.6568
40.60	0.6574
40.90	0.6586
41.10	0.6586
41.40	0.6610
41.60	0.6621
41.90	0.6637
42.10	0.6648
42.40	0.6658
42.60	0.6668
42.90	0.6682
43.10	0.6682
43.40	0.6704
43.60	0.6712
43.90	0.6724
44.10	0.6733
44.40	0.6745
44.60	0.6753
44.90	0.6765
45.10	0.6765
45.40	0.6781
45.60	0.6789
45.90	0.6798
46.10	0.6805
46.40	0.6819
46.60	0.6825
46.90	0.6834
47.10	0.6834
47.40	0.6850
47.60	0.6855
47.90	0.6863
48.10	0.6870
48.40	0.6875
48.60	0.6876
48.90	0.6886
49.10	0.6886
49.40	0.6906
49.60	0.6908
49.90	0.6914
50.10	0.6921
50.40	0.6929
50.60	0.6937
50.90	0.6941
51.10	0.6941
51.40	0.6952
51.60	0.6954
51.90	0.6961
52.10	0.6966
52.40	0.6970
52.60	0.6974
52.90	0.6982
53.10	0.6982
53.40	0.6990
53.60	0.6994
53.90	0.7000
54.10	0.7002
54.40	0.7007
54.60	0.7010
54.90	0.7016
55.10	0.7016
55.40	0.7023
55.60	0.7026
55.90	0.7032
56.10	0.7035
56.40	0.7040
56.60	0.7044
56.90	0.7049
57.10	0.7049
57.40	0.7056
57.60	0.7058
57.90	0.7064
58.10	0.7067
58.40	0.7072
58.60	0.7075
58.90	0.7084
59.10	0.7084
59.40	0.7088
59.60	0.7095
59.90	0.7101
60.10	0.7101
60.40	0.7106
60.60	0.7105
60.90	0.7111
61.10	0.7111
61.40	0.7116
61.60	0.7117
61.90	0.7121
62.10	0.7124
62.40	0.7129
62.60	0.7132
62.90	0.7134
63.10	0.7134
63.40	0.7141
63.60	0.7143
63.90	0.7153
64.10	0.7157
64.30	0.7158
64.50	0.7159
64.70	0.7159
64.90	0.7167
65.20	0.7166
65.40	0.7167
65.70	0.7168
65.90	0.7170
66.20	0.7174
66.40	0.7175
66.70	0.7178
66.90	0.7183
67.20	0.7187
67.40	0.7189
67.70	0.7191
67.90	0.7191
68.20	0.7194
68.40	0.7195
68.70	0.7198
68.90	0.7201
69.20	0.7204
69.40	0.7207
69.70	0.7208
69.90	0.7208
70.20	0.7214
70.40	0.7215
70.70	0.7218
70.90	0.7219
71.20	0.7222
71.40	0.7225
71.70	0.7226
71.90	0.7226
72.20	0.7232
72.40	0.7235
72.70	0.7238
72.90	0.7239
73.20	0.7241
73.40	0.7245
73.70	0.7246
73.90	0.7246
74.20	0.7252
74.40	0.7252
74.70	0.7254
74.90	0.7260
75.20	0.7261
75.40	0.7262
75.70	0.7268
75.90	0.7268
76.20	0.7270
76.40	0.7272
76.70	0.7274
76.90	0.7274
77.20	0.7278
77.40	0.7279
77.70	0.7280
77.90	0.7280
78.20	0.7286
78.40	0.7287
78.70	0.7290
78.90	0.7291
79.20	0.7294
79.40	0.7295
79.70	0.7296
79.90	0.7296
80.20	0.7300
80.40	0.7300
80.70	0.7304
80.90	0.7306
81.20	0.7309
81.40	0.7308
81.70	0.7314
81.90	0.7314
82.20	0.7317
82.40	0.7319
82.70	0.7320
82.90	0.7322
83.20	0.7323
83.40	0.7325
83.70	0.7327
