Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-100.0,150.0,11.2056215388,0.401390736461,15.177575655481267,0.5797866193325556,11.243924739442297,15.232902500853477,-0.03830320064229831,-0.05532684537221044
-150.0,150.0,8.8858592666,0.429922176719,15.502993756932856,0.8598443534380003,8.757586378909718,15.24644798155229,0.128272887690283,0.256545775380566
-30.0,150.0,14.8188736012,0.401195990827,15.320879554197315,0.41724383046008007,14.689378107198296,15.186204240435544,0.1294954940017039,0.13467531376177178
-60.0,150.0,13.5415332008,0.49154937602,15.345182548725257,0.5701972761832,13.424758127205115,15.20972346335519,0.11677507359488537,0.13545908537006746
0.0,150.0,15.1580993498,0.442306395125,15.1580993498,0.442306395125,15.158776821858549,15.158776821858549,-0.0006774720585482896,-0.0006774720585482896
450.0,150.0,3.30386511648,0.298112047904,12.620128178395653,2.98112047904,3.499182401805729,14.573301031652946,-0.195317285325729,-1.9531728532572927
500.0,150.0,3.26628525913,0.311910829536,14.35029062427277,3.777586713269333,3.2804048534391326,14.52129459979449,-0.014119594309132566,-0.17100397552172097
350.0,150.0,4.06236386755,0.366974981014,13.827732253423301,2.364949877645778,4.1964062335034145,14.691560834011971,-0.13404236595341423,-0.8638285805886703
400.0,150.0,3.68989158187,0.388844735773,13.795966643934712,3.1539628568254443,3.7927267407615792,14.630074043833076,-0.10283515889157924,-0.8341073998983646
250.0,150.0,5.31618828037,0.399148295689,13.781364680655692,1.5078935614917774,5.592974574098567,14.827001790296947,-0.2767862937285672,-1.0456371096412553
300.0,150.0,4.61826551169,0.308559329112,14.0164284533814,1.5427966455599997,4.7664648826242555,14.75742530805268,-0.14819937093425573,-0.7409968546712804
150.0,150.0,8.43074917438,0.45511632398,14.592773572492856,0.9102326479600003,8.61994314969357,14.971161523119996,-0.18919397531356985,-0.3783879506271397
200.0,150.0,6.25642603528,0.307040825349,13.34567271796951,0.852891181525,6.815621786395805,14.898994248846748,-0.559195751115805,-1.5533215308772377
-250.0,150.0,5.86323030389,0.336053906486,15.84796788062014,1.269536980058222,5.696497649062989,15.218088962384762,0.16673265482701094,0.6298789182353772
-200.0,150.0,7.27768101403,0.337977257793,16.182492103386178,0.9388257160916665,6.9388559305800666,15.24131131602525,0.3388250834499331,0.9411807873609277
-350.0,150.0,4.37808563683,0.232795518485,15.862383655449966,1.5002377857922222,4.263592473595203,15.124538825714607,0.11449316323479675,0.7378448297353586
-300.0,150.0,4.82617826909,0.312440646213,15.055992240381398,1.5622032310649998,4.850601561166182,15.17810870076231,-0.024423292076182435,-0.12211646038091217
-450.0,150.0,3.71227644645,0.527108233724,16.70424147809566,5.271082337239999,3.5410192627858414,14.991669641454074,0.17125718366415876,1.7125718366415867
-400.0,150.0,3.99945543746,0.429925323582,16.306873472609155,3.4871720690539996,3.845871917364426,15.06114047627839,0.15358352009557397,1.2457329963307657
30.0,150.0,14.2739650398,0.440471299865,14.754174650341316,0.4580901518596,14.632834463162862,15.127398850638691,-0.35886942336286154,-0.3732242002973756
-500.0,150.0,3.39177409282,0.251476941586,15.870099832296109,3.0456651814304436,3.3132816139743135,14.919468699609457,0.07849247884568644,0.9506311326866523
100.0,150.0,10.7067397066,0.320592770539,14.456968564525713,0.46307844633411116,11.111064104476611,15.040992694791928,-0.4043243978766107,-0.584024130266215
60.0,150.0,12.9259601026,0.446313470538,14.631117754813257,0.51772362582408,13.323172308593916,15.0918839137662,-0.3972122059939167,-0.4607661589529428
0.0,200.0,15.2783073328,0.452294906758,15.2783073328,0.452294906758,15.103278770160271,15.103278770160271,0.17502856263972966,0.17502856263972966
-30.0,200.0,15.2721942895,0.472876565511,15.56477235354774,0.4835162882349975,14.845888512525935,15.128874696591758,0.4263057769740648,0.4358976569559818
-60.0,200.0,14.1767768674,0.42578418496,15.248501555601955,0.4641047616063999,14.086629117942591,15.150240508693381,0.09014774945740811,0.09826104690857385
250.0,200.0,6.68288432939,0.40780031688,13.580008631144455,1.044988312005,7.157548050686638,14.796334416967088,-0.47466372129663803,-1.216325785822633
300.0,200.0,5.72864501227,0.3151475496,13.513465543276414,1.0242295362,6.1033986042876185,14.731414717333674,-0.37475359201761815,-1.21794917405726
350.0,200.0,5.11785719865,0.300183425732,13.843325242197482,1.2194951670362497,5.3212312059400615,14.669532146813355,-0.20337400729006117,-0.8262069046158729
400.0,200.0,4.63645994128,0.476633763594,14.1074006013314,2.3831688179699997,4.737275650090796,14.61147914538538,-0.10081570881079571,-0.5040785440539786
60.0,200.0,13.6533141063,0.420932989397,14.677927146002956,0.45881695844272996,13.986617302328908,15.041227629674465,-0.3333031960289077,-0.3633004836715088
100.0,200.0,12.1844010685,0.413741567927,14.66332014155821,0.5171769599087499,12.448511702169297,14.99345843364483,-0.2641106336692971,-0.3301382920866214
150.0,200.0,9.93220077922,0.365719464946,14.242906030880977,0.5714366639781249,10.371709492901132,14.929638396007743,-0.439508713681132,-0.6867323651267654
200.0,200.0,8.11756776751,0.427587172203,13.966410758752854,0.8551743444060003,8.565872635933696,14.863020495600246,-0.4483048684236959,-0.8966097368473918
500.0,200.0,3.9130491708,0.344970458918,14.19007663663032,2.5010358271555,3.956910680959301,14.508072585285252,-0.043861510159301176,-0.3179959486549322
600.0,200.0,3.30346798852,0.305724312656,12.616156898795658,3.0572431265599986,3.4839932385762182,14.421409399357835,-0.18052525005621822,-1.805252500562176
