Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,40.9097942236,2.20081304532,80.8195884472,4.40162609064,40.1240945496,79.2481890993,0.785699673959,1.57139934792
-200.0,200.0,41.1213431013,1.75391389059,81.2426862026,3.50782778118,40.1253263391,79.2506526782,0.996016762178,1.99203352436
-50.0,200.0,58.5960793913,1.80075660989,62.1958343533,1.91330389801,56.9815444855,60.4803910158,1.61453490584,1.71544333746
-100.0,200.0,53.889448658,1.91690883974,67.1118108225,2.39613604967,52.4187391062,65.2734238828,1.47070955178,1.83838693973
-150.0,200.0,49.2563968725,2.18191162054,76.4006201133,3.40923690709,46.1376250803,71.5275391879,3.11877179223,4.87308092536
0.0,200.0,56.7286242092,2.26461394737,56.7286242092,2.26461394737,56.7973996991,56.7973996991,-0.0687754899442,-0.0687754899442
600.0,200.0,3.93536648332,1.25424346651,30.3536648332,12.5424346651,4.0177586388,31.177586388,-0.0823921554843,-0.823921554843
300.0,200.0,12.0497589018,1.76154011533,36.9117164308,5.72500537482,12.9711896793,39.9063664579,-0.921430777542,-2.99465002701
400.0,200.0,7.9316276026,1.49466513347,35.658138013,7.47332566735,8.03705591564,36.1852795782,-0.105428313043,-0.527141565217
150.0,200.0,26.9913293587,1.82091104186,41.611452123,2.84517350291,30.8420308435,47.6281731929,-3.85070148477,-6.01672106995
200.0,200.0,20.6006268596,1.1622576052,40.2012537192,2.3245152104,22.8881856482,44.7763712964,-2.2875587886,-4.5751175772
-300.0,200.0,30.8613045253,1.87129612668,98.0492397072,6.08171241171,31.1468389587,98.9772266159,-0.285534433444,-0.927986908692
-250.0,200.0,35.5549951336,1.60414715444,89.5471750298,4.11062708325,35.134040256,88.4684781561,0.420954877575,1.07869687379
-400.0,200.0,25.7293826092,1.71815407027,124.646913046,8.59077035135,25.1410539866,121.705269933,0.588328622568,2.94164311284
-350.0,200.0,27.5528236197,1.5827998081,108.870845955,6.43012422041,27.9146578921,110.340797687,-0.361834272434,-1.46995173176
-500.0,200.0,19.4374691447,1.29827988731,134.671651299,9.412529183,20.0336407833,138.993895679,-0.596171638627,-4.32224438005
-450.0,200.0,21.6743071637,1.52414986988,126.33798718,9.24015858615,22.5754963514,131.80144663,-0.901189187713,-5.46345945051
-600.0,200.0,15.7887949254,1.37738437008,148.887949254,13.7738437008,14.8908354844,139.908354844,0.897959441006,8.97959441006
-550.0,200.0,17.5697226144,1.83648749813,142.878249886,15.7249242027,17.4544914952,141.891583427,0.115231119221,0.986666458326
100.0,200.0,37.3874737287,1.53726371051,46.4843421609,1.92157963814,40.7213168944,50.651646118,-3.33384316568,-4.1673039571
50.0,200.0,47.3992640325,1.78303953391,50.2992180345,1.89447950478,50.5695320968,53.6676278528,-3.17026806429,-3.36840981831
0.0,400.0,49.1948797352,2.11611834632,49.1948797352,2.11611834632,48.6044039209,48.6044039209,0.590475814309,0.590475814309
-100.0,400.0,52.2369930893,2.42882836163,55.4393051574,2.58063013423,51.3591673309,54.506615289,0.877825758442,0.932689868345
-150.0,400.0,52.3386483599,2.18182493236,59.5581457855,2.48864406347,50.9181238089,57.9378599695,1.42052455104,1.62028581603
-50.0,400.0,51.087905859,2.07198582273,51.870529388,2.10436060121,50.6223788499,51.3977285194,0.465527009085,0.472800868602
-200.0,400.0,50.9738712196,2.00069268896,63.4673390245,2.5008658612,49.5278005342,61.6597506678,1.4460706854,1.80758835674
-200.0,400.0,50.2733049339,1.99769111428,62.5916311674,2.49711389285,49.5206382647,61.6507978309,0.752666669163,0.940833336454
550.0,400.0,10.2847387633,1.5766767236,27.8386979877,4.55758115416,11.3593784212,30.9450782489,-1.07463965793,-3.10638026119
700.0,400.0,7.34911481109,1.55393937658,26.7932789201,6.31287871736,7.82017624067,28.7069659777,-0.471061429579,-1.91368705767
850.0,400.0,5.85809717356,1.19308121076,27.7954422229,6.5805885531,5.72140344307,27.0414908657,0.136693730489,0.753951357227
1000.0,400.0,4.96289204763,1.31465488179,29.7309673453,9.53124789298,4.41770011593,25.7783258405,0.545191931699,3.95264150482
50.0,400.0,45.2199909089,1.64515810747,45.9109282669,1.6708637029,45.3869626013,46.080508892,-0.166971692438,-0.169580625132
