Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,219,212,7,89.92822840883588,0.4241897566454523,0.9943812123883925,0.994194807112178,-180.39229921856077,-157.19960279704904,89.9282284088359,16004.916829933014,0.6512985157709577
