Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
g10c8,1,180,173,7,774.2086283611575,4.475194383590505,0.9209682121003316,0.9177518021276707,277.25037856237157,298.94991372790537,774.2086283611575,9796.167452823202,2.115465524084594
