Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
100.0,200.0,25.028668642941433,0.53691834705028,30.907438943166614,0.6711479338128499,25.24672578593512,31.180010371908722,-0.21805714299368617,-0.2725714287421077
300.0,200.0,10.316529070444199,0.38356373845572744,30.123147734352102,1.2465821499811143,10.53101656524408,30.820232092451718,-0.21448749479988116,-0.697084358099616
200.0,200.0,15.257368443006579,0.5056326970548639,29.00114944397248,1.011265394109728,16.237870095550775,30.962152749060873,-0.9805016525441967,-1.9610033050883935
500.0,200.0,5.541148074205212,0.33655705544357684,30.713402025233513,2.4400386519659323,5.532127718861764,30.64800444899351,0.009020355343448472,0.06539757624000231
400.0,200.0,7.15787642976413,0.33022296366183584,29.735032380657906,1.6511148183091788,7.35485564941196,30.71992847889706,-0.19697921964783038,-0.9848960982391546
-50.0,200.0,29.816094144262184,0.41323688177042234,31.58500081315103,0.43906418688107374,29.898749565057148,31.672822197745678,-0.08265542079496413,-0.08782138459464761
600.0,200.0,4.465977317210365,0.2920206716450013,31.03748619373748,2.9202067164500116,4.421718744429757,30.594900465931403,0.04425857278060796,0.4425857278060761
0.0,200.0,31.27569672970262,0.49222560721262465,31.27569672970262,0.49222560721262465,31.488167273945976,31.488167273945976,-0.21247054424335587,-0.21247054424335587
-600.0,200.0,5.156224245252825,0.30060311025958275,37.939955474162076,3.0060311025958266,4.512796663707698,31.50567965871081,0.6434275815451267,6.434275815451265
-450.0,200.0,6.892705580396567,0.29904001968971383,34.124491155823215,1.81293011936889,6.546455566579644,32.02535044705812,0.3462500138169231,2.0991407087650913
-500.0,200.0,6.247290239855747,0.3399893866402992,35.83293272619989,2.464923053142169,5.697665296484189,31.848151886756092,0.5496249433715583,3.9847808394438005
-350.0,200.0,9.116138189501086,0.3750921614669625,32.39894985359856,1.5238119059595348,9.090446300325173,32.294576553821415,0.025691889175913474,0.10437329977714427
-400.0,200.0,7.800506742231662,0.33363573032833893,32.94818394299557,1.6681786516416943,7.647373024145441,32.18251535256446,0.15313371808622112,0.7656685904311118
-250.0,200.0,12.83563614698571,0.3287871360688181,30.526337248462312,0.8425170361763463,13.52994039411952,32.305491881742704,-0.694304247133811,-1.7791546332803918
-300.0,200.0,10.558888460312378,0.327760090594763,30.910815751423684,1.0652202944329798,10.998347529805043,32.33905772727485,-0.4394590694926652,-1.428241975851165
-100.0,200.0,25.60049863692055,0.4340188273474153,31.622226435640506,0.542523534184269,25.79192613371824,31.861510806637618,-0.1914274967976901,-0.23928437099711175
-200.0,200.0,16.4666467552174,0.43996624710895493,31.419706068394124,0.8799324942179101,16.856726902624388,32.199866363208095,-0.39008014740698727,-0.780160294813971
100.0,300.0,28.251719369852026,0.46362875947047716,31.222622917386623,0.515143066078308,28.108863702283898,31.06389439786648,0.14285566756812784,0.15872851952014244
600.0,300.0,7.435398311297833,0.34527013955709945,31.12264178832642,1.726350697785497,7.327784302935912,30.584571746516815,0.10761400836192081,0.538070041809604
700.0,300.0,5.874077663080335,0.31463830404284543,29.61452442207399,2.0276690704983373,6.018874421962001,30.5476590904225,-0.14479675888166543,-0.933134668348508
800.0,300.0,5.264628711609971,0.36956552125907105,31.93869996188045,2.9975870057680205,5.089593914988332,30.518973278171597,0.175034796621639,1.419726683708852
900.0,300.0,4.489890486984504,0.3648286480439263,31.276617891478878,3.6482864804392627,4.411857927478228,30.496292296416115,0.0780325595062763,0.780325595062763
200.0,300.0,21.424333910279536,0.420237846243188,30.273554562830142,0.6070102223512717,21.859622719395052,30.902305064885887,-0.4352888091155158,-0.6287505020557447
300.0,300.0,15.41804852449643,0.3847363569417745,29.32250960695218,0.7694727138835492,16.14812641721013,30.78266539237958,-0.7300778927136999,-1.4601557854273999
400.0,300.0,11.532443001258741,0.4106719100588129,29.343741773201952,1.1407553057189246,12.019476775480014,30.696613368261044,-0.48703377422127225,-1.3528715950590922
500.0,300.0,8.96833430659234,0.3499565436051589,29.675964485902483,1.3220580536194888,9.221609826529965,30.632783116777958,-0.25327551993762576,-0.9568186308754747
-200.0,300.0,22.1971929521344,0.40286920559951506,31.389906512176058,0.5819221858659662,22.40183890805423,31.68550622628248,-0.2046459559198297,-0.29559971410642305
-100.0,300.0,28.521198449908727,0.45651911173219134,31.522044117449624,0.5072434574802126,28.49813049031645,31.49641305123598,0.023067959592278697,0.02563106621364497
-900.0,300.0,4.7213774672744755,0.3625293574681513,33.59148769437859,3.625293574681513,4.445841253598311,30.836125557616946,0.27553621367616454,2.755362136761647
-800.0,300.0,5.766335041108875,0.38057810637955775,36.00809574559378,3.086911307300857,5.14294876407252,30.951740387410016,0.6233862770363547,5.056355358183762
-700.0,300.0,6.954723041615165,0.39240658806058826,36.578683528187334,2.528842456390458,6.104972232406024,31.102511646617316,0.8497508092091408,5.476171881570018
-600.0,300.0,8.150085951842662,0.31277960048512066,34.69607999105057,1.563898002425603,7.469006391367684,31.290682188675675,0.681079560474978,3.4053978023748925
-500.0,300.0,10.04519767249721,0.3765382575663428,33.744114979320884,1.4224778619172946,9.451499745310148,31.50125614328087,0.5936979271870619,2.242858836040014
-400.0,300.0,12.594918786690663,0.3714956903059386,32.295063399401734,1.0319324730720516,12.374939909707306,31.684010963336856,0.2199788769833564,0.6110524360648775
-300.0,300.0,16.76208104217604,0.4079796673086301,32.0105746423114,0.8159593346172604,16.637095881879798,31.76060432171892,0.12498516029624085,0.24997032059247815
