Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,190,185,5,63.20735376052862,0.34166137167853305,0.982653830187066,0.9821824668769319,-198.78856299666234,-182.87952959238166,63.20735376052861,3643.8795677763133,0.584518067880312
