Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off_reduce_new_trunc,1,190,185,5,63.20735376052862,0.34166137167853305,0.967184916023894,0.9662932017854129,-198.78856299666234,-182.87952959238166,63.20735376052861,1926.1676674834212,0.584518067880312
