Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,46.7281610966,2.45093294846,93.13578672516697,4.901865896920001,47.76396954361522,95.20740361919741,-1.0358084470152207,-2.0716168940304414
-250.0,200.0,40.3368742905,2.6342316411,102.86240370060462,6.75021858031875,39.74626895079551,101.34897751761187,0.5906053397044886,1.5134261829927453
-50.0,200.0,75.2896216722,3.74759178608,79.97518955996043,3.98181627271,73.5612133071307,78.1387556720743,1.7284083650692992,1.8364338878861304
-100.0,200.0,66.2437280412,3.08699117411,82.72452618449172,3.8587389676374992,66.96942948979417,83.63165299523443,-0.7257014485941653,-0.9071268107427102
-150.0,200.0,56.6739270366,2.76065309086,88.3727097939189,4.313520454468749,57.25700596562126,89.28377062051462,-0.5830789290212621,-0.9110608265957154
0.0,200.0,74.058064818,3.58245048467,74.058064818,3.58245048467,72.72789425667753,72.72789425667753,1.3301705613224755,1.3301705613224755
400.0,200.0,9.8501668918,1.93692165572,47.968692586867824,9.684608278599999,10.306280385921939,50.249260057477514,-0.45611349412193825,-2.2805674706096895
600.0,200.0,4.28927080608,1.91969691958,40.0078888485026,19.196969195799994,4.829282384761336,45.408004635315955,-0.5400115786813355,-5.400115786813352
-350.0,200.0,28.3664182122,2.60354541844,114.25693411621128,10.576903262412497,28.277841545830494,113.89709140908516,0.08857666636950512,0.3598427071261199
-300.0,200.0,32.4472290369,2.75460948154,104.73228956685064,8.952480815005,33.33967047020096,107.63272422507876,-0.8924414333009594,-2.9004346582281215
-400.0,200.0,24.2572439494,2.11441228785,120.0040778748678,10.572061439249998,24.225084976135857,119.84328300854709,0.03215897326414208,0.16079486632071394
-400.0,200.0,26.5509152179,2.37111788468,131.4724342173678,11.855589423399998,24.21956120021079,119.81566412892175,2.3313540176892076,11.656770088446052
-500.0,200.0,18.9107760135,1.8578781789,135.0997794226685,13.469616797025001,18.084325661985257,129.10801437418658,0.8264503515147439,5.991765048481909
-450.0,200.0,21.6757444591,2.24016973166,129.7864899763765,13.58102899818875,20.895260790607846,125.05480773614279,0.7804836684921526,4.731682240233695
-600.0,200.0,13.8329252264,2.06259248664,135.4444330517026,20.62592486639999,13.511986224080449,132.23504302850708,0.32093900231955175,3.2093900231955104
-550.0,200.0,15.8717212712,1.99327474097,133.4775639076501,17.067414969555625,15.652984555184437,131.60463077676684,0.2187367160155631,1.8729331308832684
200.0,200.0,27.7733801828,2.23058543641,55.22622489756697,4.461170872820001,29.115829203501324,57.91112293896962,-1.3424490207013235,-2.684898041402647
100.0,200.0,51.4911635222,2.66881115276,64.28382053574173,3.3360139409499996,51.24890377212441,63.980995848147245,0.24225975007558986,0.3028246875944802
0.0,400.0,67.1674457381,3.18190632191,67.1674457381,3.18190632191,65.86602991009394,65.86602991009394,1.301415828006057,1.301415828006057
-300.0,400.0,56.1779562506,2.79026427336,87.5977554407939,4.359787927125,55.82480724533469,87.04596012006685,0.35314900526530835,0.5517953207270523
-350.0,400.0,51.7035147155,2.82872989845,91.04360820184188,4.9944762269507805,51.37127578147614,90.456998833956,0.33223893402385585,0.5866093678858704
-200.0,400.0,65.2798363716,2.80040184539,81.51966159749172,3.5005023067374994,63.82673219795539,79.70328138043597,1.4531041736446113,1.8163802170557517
-250.0,400.0,60.8542218762,2.52358742118,84.50019312939023,3.5093637575784378,60.087727421953886,83.43428677895423,0.7664944542461143,1.065906350435995
-100.0,400.0,69.9709285576,3.2725236929,74.32407812569794,3.4770564237062502,68.20055239278035,72.44305345057705,1.7703761648196519,1.8810246751208837
-150.0,400.0,68.6431622054,3.5310590439,78.25103159034222,4.027614221948437,66.69873994677735,76.03317495160076,1.9444222586226516,2.217856638741466
-400.0,400.0,46.8765354408,2.72611230394,93.43253541356697,5.452224607880001,46.961637542832854,93.60273961763268,-0.08510210203285595,-0.1702042040657119
-400.0,400.0,46.453959513,2.88377738352,92.58738355796697,5.767554767040001,46.955284072896596,93.59003267776016,-0.5013245598965952,-1.0026491197931904
800.0,400.0,8.24045850361,1.82013440363,39.92015064591782,9.100672018149998,8.59090612457979,41.67238875076677,-0.3504476209697902,-1.7522381048489493
1000.0,400.0,6.18212035947,1.79137995624,42.81702593095098,12.98750468274,5.7351322205428,39.57636192372879,0.4469881389271997,3.2406640072221933
1200.0,400.0,4.64125828882,1.35274166456,43.52776367590259,13.527416645599994,4.093282037949955,38.048001167202145,0.547976250870045,5.479762508700446
200.0,400.0,42.4782592437,2.81845485493,53.017690187616736,3.5230685686624996,44.54669776873828,55.603238343914576,-2.0684385250382746,-2.5855481562978397
350.0,400.0,29.627197401,2.2043991201,52.065110443427834,3.892142196426563,28.677061989855684,50.38752760812615,0.9501354111443163,1.6775828353016848
500.0,400.0,17.210285203,2.0389076354,43.60051916388587,5.224700815712501,18.376512975749364,46.588977831556114,-1.1662277727493624,-2.988458667670244
650.0,400.0,12.4737470759,2.1028366328,44.565821477923684,7.6556396162875,12.261769264072033,43.79408975673749,0.2119778118279676,0.7717317211861925
-1000.0,400.0,10.7577285429,1.91475803213,75.99018526081849,13.8819957329425,11.174707868954682,79.01328537471493,-0.41697932605468147,-3.023100113896433
-850.0,400.0,17.1660994086,1.71779425994,93.23434907772264,9.47470896498156,16.505971126513696,89.59332902184038,0.6601282820863048,3.641020055882265
-700.0,400.0,22.995220711,1.97214289762,92.4364442675863,8.011830521581247,24.29545674169971,97.71865314230385,-1.3002360306997076,-5.282208874717554
