Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
ac8,1,0.16116037242153403,176.04,auto,298.15,0.996,0.004,0.0,3.115651260812642,0.0,2830.326988628862,0.0,0.0,11.3213079545,2819.00568067,0.0,0.0,0.0,0.0,0.0883290167547,0.000354735007047,0.0,3.26900669389,0.0,16.0153886433,12.7463819494,0.0,0.0,0.0,0.0,1.384796969980055,1.384796969980055,1.384796969980055,28.101145838981385,28.101145838981385,28.101145838981385,0.004,0.004,0.0,0.07612050478987244,0.0,157.58680407764433,0.0,0.0,11.2937184668,157.360986555,0.0,0.0,0.0,0.0,0.0881137631525,1.98018226985e-05,0.0,0.591965525021,0.0,0.59104089181,0.0330733581858,0.0,0.0,0.0,0.0,0.09321402230360185,0.09321402230360185,0.09321402230360185,0.19050434355010204,0.19050434355010204,0.19050434355010204
