Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc8,1,0.17057521093496772,176.04,avg,298.15,0.995666294874,0.004333705125723583,0.0,3.0284127764991764,0.0,885.8744451687169,0.0,0.0,3.83911862378,882.035326545,0.0,0.0,0.0,0.0,0.26047645254,0.00113374143859,0.0,3.22133323587,0.0,16.6561275984,13.4347943625,0.0,0.0,0.0,0.0,1.4088091401931948,1.4088091401931948,1.4088091401931948,27.468927756864648,27.468927756864648,27.468927756864648,0.000264018699607,0.0002640186996074734,0.0,0.05523898135783088,0.0,76.52350133465404,0.0,0.0,0.405228198199,76.1922269299,0.0,0.0,0.0,0.0,0.0274939156301,9.79351760284e-05,0.0,0.0808111168296,0.0,0.062538189304,0.0511801864184,0.0,0.0,0.0,0.0,0.061202072900392666,0.061202072900392666,0.061202072900392666,0.09654565489108474,0.09654565489108474,0.09654565489108474
