Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off_clean,1,253,248,5,62.29376529232674,0.25118453746905944,0.9820338223082704,0.9816701345007456,-344.586620307166,-326.91967286352843,62.29376529232674,3467.2798166191255,0.5011831376543503
