Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
G_C8_Off_clean,1,0.29023340564307154,150.88,avg,298.15,0.97,0.03,0.0,4.27,0.0,46029.2668299215,0.0,0.0,1380.8780049,44648.388825,0.0,0.0,0.0,0.0,0.000724176934134,2.2397224767e-05,0.0,2.05953545938,0.0,13.169217397,11.1096819376,0.0,0.0,0.0,0.0,2.727479908517286,2.727479908517286,2.727479908517286,6.878703117522818,6.878703117522818,6.878703117522818,0.03,0.03,0.0,4.27,0.0,2101.0547724207936,0.0,0.0,1341.5736625,2439.1361543,0.0,0.0,0.0,0.0,0.000703564470124,1.2235577167e-06,0.0,0.576529975456,0.0,0.575620678819,0.0323673711399,0.0,0.0,0.0,0.0,0.040838394812712564,0.040838394812712564,0.040838394812712564,0.4481163767202552,0.4481163767202552,0.4481163767202552
