Date : 8/10/2019	Time : 15:31:16	
C:\UVWINLAB\CG171U1.SP	
15.00	0.5944
15.20	0.5946
15.40	0.5945
15.60	0.5946
15.80	0.5946
16.00	0.5949
16.20	0.5949
16.40	0.5948
16.60	0.5950
16.80	0.5952
17.00	0.5953
17.20	0.5953
17.40	0.5954
17.60	0.5952
17.80	0.5953
18.00	0.5956
18.20	0.5959
18.40	0.5959
18.60	0.5960
18.80	0.5962
19.00	0.5964
19.20	0.5966
19.40	0.5966
19.60	0.5967
19.80	0.5969
20.00	0.5970
20.20	0.5971
20.40	0.5971
20.60	0.5972
20.80	0.5975
21.00	0.5976
21.20	0.5979
21.40	0.5979
21.60	0.5982
21.80	0.5984
22.00	0.5985
22.20	0.5987
22.40	0.5988
22.60	0.5989
22.80	0.5991
23.00	0.5993
23.20	0.5996
23.40	0.5997
23.60	0.6000
23.80	0.6000
24.00	0.6002
24.20	0.6004
24.40	0.6007
24.60	0.6009
24.80	0.6012
25.00	0.6012
25.20	0.6013
25.40	0.6017
25.60	0.6017
25.80	0.6019
26.00	0.6022
26.20	0.6025
26.40	0.6028
26.60	0.6029
26.80	0.6032
27.00	0.6034
27.20	0.6037
27.40	0.6041
27.60	0.6041
27.80	0.6044
28.00	0.6050
28.20	0.6050
28.40	0.6054
28.60	0.6058
28.80	0.6060
29.00	0.6064
29.20	0.6067
29.40	0.6070
29.60	0.6073
29.80	0.6076
30.00	0.6080
30.20	0.6082
30.40	0.6086
30.60	0.6090
30.80	0.6094
31.00	0.6097
31.20	0.6103
31.40	0.6109
31.60	0.6112
31.80	0.6115
32.00	0.6118
32.20	0.6125
32.50	0.6133
32.70	0.6136
33.00	0.6145
33.20	0.6148
33.50	0.6156
33.70	0.6161
34.00	0.6171
34.20	0.6175
34.50	0.6187
34.70	0.6192
35.00	0.6200
35.20	0.6205
35.50	0.6215
35.70	0.6221
36.00	0.6235
36.20	0.6242
36.50	0.6250
36.70	0.6259
37.00	0.6270
37.20	0.6276
37.50	0.6287
37.70	0.6291
38.00	0.6305
38.20	0.6315
38.50	0.6332
38.70	0.6339
39.00	0.6356
39.20	0.6363
39.50	0.6379
39.70	0.6384
40.00	0.6395
40.20	0.6407
40.50	0.6425
40.70	0.6425
41.00	0.6457
41.20	0.6471
41.50	0.6487
41.70	0.6499
42.00	0.6516
42.20	0.6527
42.50	0.6536
42.70	0.6536
43.00	0.6565
43.20	0.6576
43.50	0.6597
43.70	0.6609
44.00	0.6630
44.20	0.6642
44.50	0.6659
44.70	0.6659
45.00	0.6689
45.20	0.6699
45.50	0.6718
45.70	0.6732
46.00	0.6746
46.20	0.6754
46.50	0.6771
46.70	0.6771
47.00	0.6795
47.20	0.6805
47.50	0.6819
47.70	0.6828
48.00	0.6842
48.20	0.6848
48.50	0.6858
48.70	0.6858
49.00	0.6878
49.20	0.6885
49.50	0.6894
49.70	0.6902
50.00	0.6909
50.20	0.6917
50.50	0.6925
50.70	0.6925
51.00	0.6939
51.20	0.6942
51.50	0.6951
51.70	0.6954
52.00	0.6960
52.20	0.6964
52.50	0.6971
52.70	0.6971
53.00	0.6981
53.20	0.6984
53.50	0.6992
53.70	0.6994
54.00	0.7000
54.20	0.7004
54.50	0.7007
54.70	0.7007
55.00	0.7018
55.20	0.7019
55.50	0.7023
55.70	0.7027
56.00	0.7029
56.20	0.7033
56.50	0.7035
56.70	0.7035
57.00	0.7044
57.20	0.7047
57.50	0.7050
57.70	0.7052
58.00	0.7058
58.20	0.7058
58.50	0.7062
58.70	0.7062
59.00	0.7068
59.20	0.7070
59.50	0.7077
59.70	0.7077
60.00	0.7080
60.20	0.7084
60.50	0.7088
60.70	0.7088
61.00	0.7092
61.20	0.7095
61.50	0.7097
61.70	0.7098
62.00	0.7101
62.20	0.7102
62.50	0.7108
62.70	0.7108
63.00	0.7115
63.20	0.7115
63.50	0.7118
63.70	0.7122
64.00	0.7125
64.20	0.7126
64.40	0.7128
64.70	0.7131
64.90	0.7133
65.20	0.7137
65.40	0.7138
65.70	0.7141
65.90	0.7140
66.20	0.7144
66.40	0.7146
66.70	0.7149
66.90	0.7152
67.20	0.7154
67.40	0.7154
67.70	0.7158
67.90	0.7158
68.20	0.7161
68.40	0.7163
68.70	0.7166
68.90	0.7167
69.20	0.7170
69.40	0.7174
69.70	0.7174
69.90	0.7174
70.20	0.7180
70.40	0.7181
70.70	0.7186
70.90	0.7186
71.20	0.7188
71.40	0.7189
71.70	0.7191
71.90	0.7191
72.20	0.7197
72.40	0.7199
72.70	0.7199
72.90	0.7201
73.20	0.7204
73.40	0.7207
73.70	0.7207
73.90	0.7207
74.20	0.7210
74.40	0.7211
74.70	0.7214
74.90	0.7216
75.20	0.7219
75.40	0.7218
75.70	0.7223
75.90	0.7223
76.20	0.7225
76.40	0.7226
76.70	0.7228
76.90	0.7227
77.20	0.7228
77.40	0.7231
