Date : 9/25/2019	Time : 23:13:41	
C:\UVWINLAB\DNA141U1.SP	
17.60	0.6177
17.80	0.6179
18.00	0.6180
18.20	0.6182
18.40	0.6181
18.60	0.6181
18.80	0.6181
19.00	0.6181
19.20	0.6182
19.40	0.6184
19.60	0.6184
19.80	0.6184
20.00	0.6186
20.20	0.6188
20.40	0.6190
20.60	0.6192
20.80	0.6194
21.00	0.6196
21.20	0.6197
21.40	0.6199
21.60	0.6201
21.80	0.6205
22.00	0.6204
22.20	0.6207
22.40	0.6208
22.60	0.6209
22.80	0.6212
23.00	0.6211
23.20	0.6214
23.40	0.6215
23.60	0.6217
23.80	0.6219
24.00	0.6220
24.20	0.6221
24.40	0.6224
24.60	0.6226
24.80	0.6226
25.00	0.6230
25.20	0.6231
25.40	0.6237
25.60	0.6239
25.80	0.6241
26.00	0.6244
26.20	0.6245
26.40	0.6250
26.60	0.6252
26.80	0.6253
27.00	0.6255
27.20	0.6257
27.40	0.6261
27.60	0.6263
27.80	0.6265
28.00	0.6266
28.20	0.6270
28.40	0.6276
28.60	0.6277
28.80	0.6282
29.00	0.6284
29.20	0.6288
29.40	0.6292
29.60	0.6296
29.80	0.6299
30.00	0.6303
30.20	0.6307
30.40	0.6309
30.60	0.6314
30.80	0.6318
31.00	0.6323
31.20	0.6327
31.40	0.6332
31.60	0.6334
31.80	0.6340
32.00	0.6344
32.20	0.6350
32.50	0.6356
32.70	0.6360
33.00	0.6366
33.20	0.6371
33.50	0.6380
33.70	0.6387
34.00	0.6396
34.20	0.6403
34.50	0.6408
34.70	0.6413
35.00	0.6425
35.20	0.6430
35.50	0.6441
35.70	0.6445
36.00	0.6457
36.20	0.6465
36.50	0.6475
36.70	0.6482
37.00	0.6491
37.20	0.6500
37.50	0.6517
37.70	0.6524
38.00	0.6535
38.20	0.6542
38.50	0.6555
38.70	0.6564
39.00	0.6583
39.20	0.6592
39.50	0.6606
39.70	0.6614
40.00	0.6629
40.20	0.6637
40.50	0.6656
40.70	0.6656
41.00	0.6682
41.20	0.6693
41.50	0.6708
41.70	0.6721
42.00	0.6736
42.20	0.6747
42.50	0.6764
42.70	0.6764
43.00	0.6792
43.20	0.6806
43.50	0.6821
43.70	0.6832
44.00	0.6848
44.20	0.6865
44.50	0.6876
44.70	0.6876
45.00	0.6904
45.20	0.6915
45.50	0.6934
45.70	0.6943
46.00	0.6954
46.20	0.6957
46.50	0.6970
46.70	0.6970
47.00	0.6997
47.20	0.7006
47.50	0.7025
47.70	0.7032
48.00	0.7044
48.20	0.7051
48.50	0.7063
48.70	0.7063
49.00	0.7080
49.20	0.7088
49.50	0.7098
49.70	0.7105
50.00	0.7112
50.20	0.7119
50.50	0.7127
50.70	0.7127
51.00	0.7140
51.20	0.7145
51.50	0.7150
51.70	0.7156
52.00	0.7163
52.20	0.7167
52.50	0.7171
52.70	0.7171
53.00	0.7179
53.20	0.7182
53.50	0.7188
53.70	0.7192
54.00	0.7195
54.20	0.7198
54.50	0.7205
54.70	0.7205
55.00	0.7213
55.20	0.7213
55.50	0.7218
55.70	0.7222
56.00	0.7223
56.20	0.7227
56.50	0.7230
56.70	0.7230
57.00	0.7234
57.20	0.7236
57.50	0.7239
57.70	0.7240
58.00	0.7242
58.20	0.7245
58.50	0.7248
58.70	0.7248
59.00	0.7253
59.20	0.7256
59.50	0.7257
59.70	0.7258
60.00	0.7262
60.20	0.7261
60.50	0.7263
60.70	0.7263
61.00	0.7268
61.20	0.7271
61.50	0.7273
61.70	0.7276
62.00	0.7276
62.20	0.7276
62.50	0.7281
62.70	0.7281
63.00	0.7284
63.20	0.7285
63.50	0.7288
63.70	0.7288
64.00	0.7292
64.20	0.7293
64.40	0.7294
64.70	0.7295
64.90	0.7296
65.20	0.7296
65.40	0.7298
65.70	0.7302
65.90	0.7302
66.20	0.7302
66.40	0.7302
66.70	0.7307
66.90	0.7308
67.20	0.7310
67.40	0.7311
67.70	0.7309
67.90	0.7309
68.20	0.7313
68.40	0.7313
68.70	0.7316
68.90	0.7318
69.20	0.7320
69.40	0.7320
69.70	0.7320
69.90	0.7320
70.20	0.7321
70.40	0.7322
70.70	0.7323
70.90	0.7326
71.20	0.7327
71.40	0.7330
71.70	0.7332
71.90	0.7332
72.20	0.7334
72.40	0.7335
72.70	0.7334
72.90	0.7333
73.20	0.7333
73.40	0.7335
73.70	0.7336
73.90	0.7336
74.20	0.7337
74.40	0.7335
74.70	0.7339
74.90	0.7338
75.20	0.7340
75.40	0.7341
75.70	0.7341
75.90	0.7341
76.20	0.7348
76.40	0.7347
76.70	0.7349
76.90	0.7349
77.20	0.7348
77.40	0.7349
77.70	0.7351
77.90	0.7351
78.20	0.7351
78.40	0.7351
78.70	0.7353
78.90	0.7355
79.20	0.7353
79.40	0.7358
79.70	0.7357
79.90	0.7357
80.00	0.7366
Date : 9/26/2019	Time : 00:36:12	


Date : 9/26/2019	Time : 00:36:12	
C:\UVWINLAB\DNA141D1.SP	
