Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,109,105,4,21.637300681162277,0.2060695302967836,0.9894413186579639,0.9890352155294241,-167.86066452695258,-157.47988838265138,21.637300681162284,2049.2427018343847,0.45394881902785433
