Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,98,95,3,16.747149000468212,0.17628577895229697,0.9987359949090968,0.9986956543210892,-166.885146344831,-159.38556305775546,16.747149000468212,13249.273377927046,0.41986400054338663
