Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off_clean,1,253,248,5,62.57336228178026,0.25231194468459783,0.9819531835931274,0.9815878634229478,-343.4536054308095,-325.7866579871719,62.57336228178024,3467.2798166191255,0.5023066241695382
