Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
G_C1p_Off,1,0.2253174911120323,150.88,avg,298.15,0.999310856926,0.0006891430744716239,0.0,4.113362636354468,0.0,2176.827257791899,0.0,0.0,1.50014542903,2175.32711236,0.0,0.0,0.0,0.0,0.666602037809,0.00045970097753,0.0,4.31291705304,0.0,17.212874117,12.8999570639,0.0,0.0,0.0,0.0,2.1580157634974286,2.1580157634974286,2.1580157634974286,13.934617662496478,13.934617662496478,13.934617662496478,5.23776735969e-05,5.237767359688581e-05,0.0,0.3247537743460834,0.0,355.2612609243824,0.0,0.0,0.270040173769,355.01645337,0.0,0.0,0.0,0.0,0.119994586286,7.50238480116e-05,0.0,0.143960455594,0.0,0.106652782757,0.0966943468101,0.0,0.0,0.0,0.0,0.03351487736406024,0.03351487736406024,0.03351487736406024,0.07616839712373129,0.07616839712373129,0.07616839712373129
