Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,196,189,7,71.67325761005327,0.37922358523837707,0.9926764751343882,0.9924037906979026,-182.5796589593043,-160.22860102554176,71.67325761005326,9786.715949665248,0.6158113227591524
