test
test
10	0.5405
10.5	0.5405
11	0.5411
11.5	0.5415
12	0.5421
12.5	0.5427
13	0.543
13.5	0.5438
14	0.5448
14.5	0.5449
15	0.546
15.5	0.5472
16	0.5479
16.5	0.5493
17	0.5499
17.5	0.5508
18	0.5523
18.5	0.5531
19	0.5545
19.5	0.5556
20	0.5572
20.5	0.5591
21	0.5602
21.5	0.5616
22	0.5636
22.5	0.5648
23	0.5672
23.5	0.569
24	0.5705
24.5	0.5733
25	0.5757
25.5	0.5776
26	0.5802
26.5	0.5832
27	0.5861
27.5	0.5887
28	0.5917
28.5	0.5951
29	0.5981
29.5	0.6017
30	0.6049
30.5	0.6082
31	0.6125
31.5	0.6159
32	0.619
32.5	0.622
33	0.6252
33.5	0.6286
34	0.6306
34.5	0.6336
35	0.6365
35.5	0.6383
36	0.6405
36.5	0.6421
37	0.6438
37.5	0.6446
38	0.6464
38.5	0.648
39	0.6486
39.5	0.6496
40	0.6505
40.5	0.6515
41	0.6526
41.5	0.6529
42	0.6537
42.5	0.6537
43	0.6543
43.5	0.6551
44	0.6554
44.5	0.6564
45	0.6573
45.5	0.657
46	0.6572
46.5	0.6581
47	0.6578
47.5	0.6586
48	0.6588
48.5	0.6595
49	0.6596
49.5	0.6601
50	0.6603
50.5	0.6607
51	0.661
51.5	0.6613
52	0.6616
52.5	0.662
53	0.6623
53.5	0.6625
54	0.6627
54.5	0.6634
55	0.6633
