test
test
15.00	0.4968
15.50	0.4968
16.00	0.4969
16.50	0.4970
17.00	0.4974
17.50	0.4974
18.00	0.4974
18.50	0.4976
19.00	0.4977
19.50	0.4979
20.00	0.4980
20.50	0.4982
21.00	0.4984
21.50	0.4985
22.00	0.4986
22.50	0.4987
23.00	0.4992
23.50	0.4992
24.00	0.4995
24.50	0.4996
25.00	0.5000
25.50	0.4998
26.00	0.5002
26.50	0.5001
27.00	0.5005
27.50	0.5009
28.00	0.5009
28.50	0.5013
29.00	0.5015
29.50	0.5019
30.00	0.5025
30.50	0.5025
31.00	0.5030
31.50	0.5034
32.00	0.5039
32.50	0.5043
33.00	0.5050
33.50	0.5057
34.00	0.5061
34.50	0.5065
35.00	0.5076
35.50	0.5084
36.00	0.5093
36.50	0.5104
37.00	0.5113
37.50	0.5126
38.00	0.5138
38.50	0.5154
39.00	0.5171
39.50	0.5186
40.00	0.5204
40.50	0.5229
41.00	0.5249
41.50	0.5273
42.00	0.5310
42.50	0.5333
43.00	0.5366
43.50	0.5396
44.00	0.5434
44.50	0.5475
45.00	0.5514
45.50	0.5561
46.00	0.5605
46.50	0.5654
47.00	0.5706
47.50	0.5754
48.00	0.5807
48.50	0.5858
49.00	0.5903
49.50	0.5954
50.00	0.6003
50.50	0.6044
51.00	0.6095
51.50	0.6127
52.00	0.6165
52.50	0.6194
53.00	0.6223
53.50	0.6239
54.00	0.6264
54.50	0.6282
55.00	0.6299
55.50	0.6310
56.00	0.6323
56.50	0.6337
57.00	0.6345
57.50	0.6352
58.00	0.6360
58.50	0.6368
59.00	0.6376
59.50	0.6383
60.00	0.6385
60.50	0.6393
61.00	0.6396
61.50	0.6400
62.00	0.6408
62.50	0.6411
63.00	0.6417
63.50	0.6420
64.00	0.6430
64.50	0.6432
65.00	0.6439
65.50	0.6440
66.00	0.6446
66.50	0.6450
67.00	0.6454
67.50	0.6457
68.00	0.6466
68.50	0.6468
69.00	0.6473
69.50	0.6478
70.00	0.6481
70.50	0.6485
71.00	0.6492
71.50	0.6494
72.00	0.6502
72.50	0.6504
73.00	0.6510
73.50	0.6509
74.00	0.6515
74.50	0.6519
75.00	0.6524
75.50	0.6526
76.00	0.6536
76.50	0.6536
77.00	0.6537
77.50	0.6543
78.00	0.6549
78.50	0.6551
79.00	0.6554
79.50	0.6557
80.00	0.6563
