Date : 9/8/2018	Time : 18:06:56	
C:\UVWINLAB\DNA01U1.SP	
15.00	0.5765
15.50	0.5766
16.00	0.5771
16.50	0.5781
17.00	0.5778
17.50	0.5783
18.00	0.5788
18.50	0.5790
19.00	0.5800
19.50	0.5808
20.00	0.5813
20.50	0.5821
21.00	0.5831
21.50	0.5836
22.00	0.5848
22.50	0.5856
23.00	0.5866
23.50	0.5872
24.00	0.5886
24.50	0.5897
25.00	0.5913
25.50	0.5922
26.00	0.5934
26.50	0.5954
27.00	0.5965
27.50	0.5986
28.00	0.6003
28.50	0.6023
29.00	0.6043
29.50	0.6072
30.00	0.6094
30.50	0.6114
31.00	0.6150
31.50	0.6176
32.00	0.6207
32.50	0.6242
33.00	0.6277
33.50	0.6305
34.00	0.6349
34.50	0.6389
35.00	0.6438
35.50	0.6477
36.00	0.6517
36.50	0.6560
37.00	0.6598
37.50	0.6648
38.00	0.6685
38.50	0.6737
39.00	0.6780
39.50	0.6813
40.00	0.6843
40.50	0.6882
41.00	0.6911
41.50	0.6934
42.00	0.6953
42.50	0.6975
43.00	0.6997
43.50	0.7014
44.00	0.7028
44.50	0.7045
45.00	0.7054
45.50	0.7061
46.00	0.7073
46.50	0.7074
47.00	0.7094
47.50	0.7097
48.00	0.7100
48.50	0.7099
49.00	0.7113
49.50	0.7128
50.00	0.7128
50.50	0.7136
51.00	0.7133
51.50	0.7143
52.00	0.7146
52.50	0.7147
53.00	0.7163
53.50	0.7161
54.00	0.7162
54.50	0.7172
55.00	0.7177
55.50	0.7186
56.00	0.7184
56.50	0.7193
57.00	0.7192
57.50	0.7199
58.00	0.7201
58.50	0.7209
59.00	0.7218
59.50	0.7224
60.00	0.7228
60.50	0.7228
61.00	0.7233
61.50	0.7243
62.00	0.7243
62.50	0.7254
63.00	0.7261
63.50	0.7259
64.00	0.7262
64.50	0.7272
65.00	0.7275
