Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off_clean,1,253,248,5,66.0532973429184,0.2663439408988645,0.9397758279477212,0.9385567151531407,-329.7606668821744,-312.0937194385368,66.0532973429184,1096.790459577916,0.5160852070141756
