Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A16_C8_Off,1,0.318679341182,176.090575,avg,298.15,0.972701630676,0.0272983693238,0.0,2.55495543341,0.0,1972.08983623,0.0,0.0,53.8348366892,1918.25499954,0.0,0.0,0.0,0.0,0.0185753326563,0.000521307125611,0.0,2.11709637643,0.0,15.0915661777,12.9744698012,0.0,0.0,0.0,0.0,2.6,2.6,2.6,29.3712017136,29.3712017136,29.3712017136,0.000776244216309,0.000776244216309,0.0,0.0547618340174,0.0,92.5612904758,0.0,0.0,2.93318049716,90.0468402228,0.0,0.0,0.0,0.0,0.00101207334928,2.44712300806e-05,0.0,0.0426101205777,0.0,0.0322814151059,0.027812454304,0.0,0.0,0.0,0.0,0.264798175764,0.264798175764,0.264798175764,0.5087925474,0.5087925474,0.5087925474
A16_C8_Off,1,0.164398246641,176.090575,avg,298.15,0.973134846477,0.0268651535234,0.0,2.66316950525,0.0,1793.77435121,0.0,0.0,48.1900233315,1745.58432788,0.0,0.0,0.0,0.0,0.0207511831468,0.000572874070895,0.0,2.12683813184,0.0,15.1571949815,13.0303568497,0.0,0.0,0.0,0.0,1.0,1.0,1.0,30.1208716419,30.1208716419,30.1208716419,0.000505887309123,0.000505887309123,0.0,0.0372182066726,0.0,62.3391042306,0.0,0.0,1.89346015251,60.6707864394,0.0,0.0,0.0,0.0,0.00081534590958,1.99112239133e-05,0.0,0.0310806374683,0.0,0.0232796372661,0.0205928267656,0.0,0.0,0.0,0.0,0.191750741356,0.191750741356,0.191750741356,0.351121494036,0.351121494036,0.351121494036
