Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,216,209,7,61.3183705834608,0.2933893329352191,0.9777312097385016,0.9769817792970089,-257.4485065605277,-234.36001924520008,61.318370583460805,2753.556428679341,0.5416542559005876
