Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1469,450,300,3.58468065701,0.0534832764916,0.113961022584
1468,400,300,3.76291637405,0.0503719385947,0.052391634443
1465,250,300,5.39825226077,0.113792289896,0.215689262686
1464,200,300,6.44848254345,0.115410944504,0.24198473122
1467,350,300,4.34460316321,0.118756414459,0.552733594474
1466,300,300,4.9783217735,0.107235777761,0.316976875223
1461,100,300,7.78165916397,0.121190284789,0.135501633128
1460,50,300,8.4812764592,0.126449249139,0.3136594387
1463,200,300,6.27031618503,0.0792394855566,0.0880671343982
1462,150,300,6.94680220911,0.118046305717,0.155456247051
1490,300,400,5.68572701877,0.133662773404,0.229015818702
1491,350,400,5.1999833458,0.0691749880885,0.151103413164
1492,400,400,4.77435348854,0.0948771518801,0.212727830258
1493,450,400,4.37827975704,0.0377516578063,0.0248946849162
1494,500,400,4.09337284214,0.106874699212,0.17281903145
1495,650,400,3.34145452806,0.0783593614759,0.13188954549
1496,800,400,2.85577383519,0.12598056019,0.543596101022
1418,-150,100,3.6383947442,0.166914912883,0.75114929321
1419,-200,100,2.87297286491,0.133163573013,0.628699065401
1410,0,1000,8.03832136479,0.0881025859277,0.157689423039
1411,0,1200,8.16412983224,0.0516881924761,0.0556304078646
1412,0,1400,7.88228702971,0.100717419765,0.156966989622
1413,0,1600,8.23544915365,0.119568450346,0.205041850831
1414,0,2000,7.78396639394,0.175711506995,0.414502870075
1415,0,2500,8.17722509902,0.0940137530908,0.273707259241
1416,-50,100,8.1039315476,0.427231774079,1.95183033885
1417,-100,100,5.40933016516,0.130705640017,0.298957152776
1483,-1200,400,2.21559391251,0.0752161682081,0.218858492686
1482,-1000,400,2.50656570896,0.169447371256,0.436580326276
1481,-850,400,2.87239341501,0.164670369973,0.368414489708
1480,-700,400,3.12589585633,0.180933819361,0.910653453437
1487,200,400,6.82330853533,0.0714524438759,0.11057841499
1486,150,400,7.38744956227,0.116382694148,0.329053203099
1485,100,400,7.98375927816,0.125283122617,0.379350596608
1484,50,400,8.10454102975,0.136939680828,0.378981216427
1489,250,400,6.23711692552,0.0653461534295,0.0684591661418
1488,200,400,6.99279628617,0.123816961968,0.332954687145
1409,0,900,7.97866996788,0.113521474043,0.18553769095
1408,0,700,8.03788413902,0.139796653126,0.271677151549
1403,0,250,8.68343285435,0.168267965272,0.408640451441
1402,0,200,9.16554420772,0.107778153983,0.190986051328
1401,0,150,9.9015006102,0.293109587343,0.888028613016
1400,0,100,10.6886295853,0.133840249578,0.14382740496
1407,0,600,7.88217736643,0.115394251384,0.176580575997
1406,0,500,8.03796736368,0.167345403934,0.461574542275
1405,0,400,8.16091298643,0.156761883862,0.41184568199
1404,0,300,8.58055375019,0.132506178841,0.402151685094
1436,-300,200,3.61450072868,0.151543828136,0.6443931063
1437,-400,200,2.68130267033,0.0991903749299,0.342836487197
1434,-150,200,5.75851335687,0.193425635873,0.678084753826
1435,-200,200,4.97895755404,0.0743309329665,0.152877564761
1432,-50,200,8.8441858635,0.232239488811,0.515157617217
1433,-100,200,7.53912819171,0.274693382725,0.88969980315
1430,260,100,2.43108689492,0.118088149839,0.71397688518
1431,290,100,2.26313182443,0.0547103633014,0.161311511109
1438,-600,200,2.2018264932,0.140582734105,0.530707146636
1439,50,200,8.74792287837,0.0953570149446,0.132456711942
1421,-300,100,2.1971961046,0.0946344862545,0.217575399016
1420,-250,100,2.48553792647,0.0999323796117,0.352540555987
1423,80,100,8.6605657305,0.24346617916,0.692548851303
1422,50,100,10.0411874248,0.234000194944,0.451453195692
1425,140,100,5.11222823374,0.13830626101,0.34552999218
1424,110,100,6.63863318875,0.14705581116,0.352798284311
1427,200,100,3.27001142662,0.0628944677319,0.113985601041
1426,170,100,4.09288055523,0.198392576337,0.611416654715
1429,230,100,2.85402545438,0.0807388274059,0.246952780416
1428,200,100,3.31181563383,0.0210534274118,0.0119926618416
1454,-150,300,7.10587903338,0.250635954397,0.699911422753
1455,-200,300,6.18973332437,0.323195765193,1.49185185582
1456,-300,300,4.85156732985,0.247921790251,0.948967686185
1457,-400,300,3.89435045427,0.0955205053252,0.223545028881
1450,550,200,2.27663589589,0.106570645139,0.292899216262
1451,600,200,2.2734651099,0.0710981140034,0.12348810814
1452,-50,300,8.71776551073,0.401205766142,1.51883421755
1453,-100,300,8.02182463491,0.296904910408,1.06532488804
1458,-600,300,2.79695315589,0.104591790418,0.257220446896
1459,-800,300,2.35551248022,0.151276885889,0.834305509754
1447,400,200,2.88614660543,0.0862254769834,0.263808688923
1446,350,200,3.03467485305,0.122166957047,0.394999480483
1445,300,200,3.56867688797,0.070648500201,0.157948574992
1444,250,200,4.37306935671,0.153368742435,0.512188650837
1443,200,200,5.13422907491,0.15609342814,0.453199600166
1442,200,200,5.09817124044,0.119844163669,0.283770542145
1441,150,200,6.47829279251,0.0731331793762,0.0995608047798
1440,100,200,7.56240802067,0.0822297258692,0.264336332126
1449,500,200,2.42363952891,0.118103371107,0.476137496168
1448,450,200,2.70081338779,0.0771506144921,0.253362028374
1472,600,300,2.62867402435,0.0855614902244,0.178677877652
1473,700,300,2.41269854136,0.084260935462,0.361393520795
1470,500,300,3.18151565108,0.116077729738,0.364951841332
1471,550,300,3.02137474262,0.0782485406084,0.197685236681
1476,-100,400,8.31672040276,0.255261693588,0.811659298063
1477,-250,400,6.32837677712,0.21637921404,0.677356945788
1474,800,300,2.20432743526,0.0783811541311,0.180079278281
1475,-50,400,8.80490775322,0.406234112053,1.40818631697
1478,-400,400,4.77840136844,0.168945474324,0.459080688256
1479,-550,400,3.78179829729,0.141706098596,0.511911790847
