Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G10_C1p_Off,1,87,83,4,26.47609531261789,0.31898910015202275,0.9846962436509737,0.9839497189510213,-95.01312463236012,-85.63729703579057,26.476095312617893,1730.0389988437446,0.5647912004909627
