offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
2.243216080402009993e+03,1.500000000000000000e+02,-2.453014076722195114e+01,-2.453014076722195114e+01,-6.950747329642816794e+02,-6.950747329642816794e+02,-2.918261855904032309e+00,-6.832131496810909539e+02,-1.969632399087959129e+01,-1.969632399087959129e+01,-2.915326018242380357e+00
2.213065326633165569e+03,1.500000000000000000e+02,-2.452908473624688668e+01,-2.452908473624688668e+01,-6.950723015790790669e+02,-6.950723015790790669e+02,-2.920498664653457421e+00,-6.832178877046948173e+02,-1.969529717968634941e+01,-1.969529717968634941e+01,-2.917379640628242399e+00
2.182914572864321599e+03,1.500000000000000000e+02,-2.452798477048617087e+01,-2.452798477048617087e+01,-6.950697341245851248e+02,-6.950697341245851248e+02,-2.922835389539554463e+00,-6.832228858203174013e+02,-1.969422779461046957e+01,-1.969422779461046957e+01,-2.919518410776368977e+00
2.152763819095477629e+03,1.500000000000000000e+02,-2.452683840194509912e+01,-2.452683840194509912e+01,-6.950670202913604498e+02,-6.950670202913604498e+02,-2.925278262457472245e+00,-6.832281633509326184e+02,-1.969311345303312066e+01,-1.969311345303312066e+01,-2.921747093932346218e+00
2.122613065326633205e+03,1.500000000000000000e+02,-2.452564298711433821e+01,-2.452564298711433821e+01,-6.950641487784412220e+02,-6.950641487784412220e+02,-2.927834026713421522e+00,-6.832337414421768926e+02,-1.969195160357730856e+01,-1.969195160357730856e+01,-2.924070792844629896e+00
2.092462311557788780e+03,1.500000000000000000e+02,-2.452439569179568934e+01,-2.452439569179568934e+01,-6.950611071771318166e+02,-6.950611071771318166e+02,-2.930509990146804800e+00,-6.832396432720036046e+02,-1.969073951159543867e+01,-1.969073951159543867e+01,-2.926494976809400850e+00
2.062311557788944810e+03,1.500000000000000000e+02,-2.452309347437233100e+01,-2.452309347437233100e+01,-6.950578818386377407e+02,-6.950578818386377407e+02,-2.933314085040136021e+00,-6.832458942889384161e+02,-1.968947424316684192e+01,-1.968947424316684192e+01,-2.929025513668517267e+00
2.032160804020100386e+03,1.500000000000000000e+02,-2.452173306735733149e+01,-2.452173306735733149e+01,-6.950544577229834431e+02,-6.950544577229834431e+02,-2.936254935844632818e+00,-6.832525224834705568e+02,-1.968815264744625892e+01,-1.968815264744625892e+01,-2.931668705107995709e+00
2.002010050251255961e+03,1.500000000000000000e+02,-2.452031095699584284e+01,-2.452031095699584284e+01,-6.950508182260612102e+02,-6.950508182260612102e+02,-2.939341935954163265e+00,-6.832595586979294922e+02,-1.968677133717528704e+01,-1.968677133717528704e+01,-2.934431325651229550e+00
1.971859296482411992e+03,1.500000000000000000e+02,-2.451882336067822621e+01,-2.451882336067822621e+01,-6.950469449812360381e+02,-6.950469449812360381e+02,-2.942585334970368560e+00,-6.832670369812018407e+02,-1.968532666710143531e+01,-1.968532666710143531e+01,-2.937320665794659558e+00
1.941708542713567795e+03,1.500000000000000000e+02,-2.451726620192033579e+01,-2.451726620192033579e+01,-6.950428176310733761e+02,-6.950428176310733761e+02,-2.945996338181952279e+00,-6.832749949958270008e+02,-1.968381471010229689e+01,-1.968381471010229689e+01,-2.940344579795579172e+00
1.911557788944723598e+03,1.500000000000000000e+02,-2.451563508257882518e+01,-2.451563508257882518e+01,-6.950384135640340446e+02,-6.950384135640340446e+02,-2.949587220308166113e+00,-6.832834744864624099e+02,-1.968223123065416758e+01,-1.968223123065416758e+01,-2.943511538692893392e+00
1.881407035175879400e+03,1.500000000000000000e+02,-2.451392525195950611e+01,-2.451392525195950611e+01,-6.950337076098101079e+02,-6.950337076098101079e+02,-2.953371455964161729e+00,-6.832925218205017472e+02,-1.968057165538766640e+01,-1.968057165538766640e+01,-2.946830689224903654e+00
1.851256281407035203e+03,1.500000000000000000e+02,-2.451213157240927387e+01,-2.451213157240927387e+01,-6.950286716858190630e+02,-6.950286716858190630e+02,-2.957363869796771905e+00,-6.833021886137486263e+02,-1.967883104029760943e+01,-1.967883104029760943e+01,-2.950311919404156491e+00
1.821105527638190779e+03,1.500000000000000000e+02,-2.451024848094932196e+01,-2.451024848094932196e+01,-6.950232743857528703e+02,-6.950232743857528703e+02,-2.961580809849474250e+00,-6.833125324567487269e+02,-1.967700403418916721e+01,-1.967700403418916721e+01,-2.953965931620186058e+00
1.790954773869346354e+03,1.500000000000000000e+02,-2.450826994638391199e+01,-2.450826994638391199e+01,-6.950174804990676876e+02,-6.950174804990676876e+02,-2.966040348473833355e+00,-6.833236177606204365e+02,-1.967508483786150464e+01,-1.967508483786150464e+01,-2.957804324272522489e+00
1.760804020100502385e+03,1.500000000000000000e+02,-2.450618942130297029e+01,-2.450618942130297029e+01,-6.950112504480403004e+02,-6.950112504480403004e+02,-2.970762516035324818e+00,-6.833355167452754131e+02,-1.967306715845552390e+01,-1.967306715845552390e+01,-2.961839683087613029e+00
1.730653266331658187e+03,1.500000000000000000e+02,-2.450399978824309244e+01,-2.450399978824309244e+01,-6.950045396258553865e+02,-6.950045396258553865e+02,-2.975769573836966497e+00,-6.833483105979652237e+02,-1.967094415827341436e+01,-1.967094415827341436e+01,-2.966085683451081145e+00
1.700502512562813990e+03,1.500000000000000000e+02,-2.450169329920058203e+01,-2.450169329920058203e+01,-6.949972976155499964e+02,-6.949972976155499964e+02,-2.981086334153836059e+00,-6.833620908363418494e+02,-1.966870839735202026e+01,-1.966870839735202026e+01,-2.970557205296730618e+00
1.670351758793969793e+03,1.500000000000000000e+02,-2.449926150754939158e+01,-2.449926150754939158e+01,-6.949894672648399592e+02,-6.949894672648399592e+02,-2.986740537119583205e+00,-6.833769609181030091e+02,-1.966635176883062286e+01,-1.966635176883062286e+01,-2.975270462339187016e+00
1.640201005025125596e+03,1.500000000000000000e+02,-2.449669519122159045e+01,-2.449669519122159045e+01,-6.949809835858827682e+02,-6.949809835858827682e+02,-2.992763296564326936e+00,-6.833930381492260722e+02,-1.966386542613781785e+01,-1.966386542613781785e+01,-2.980243147727100972e+00
1.610050251256281172e+03,1.500000000000000000e+02,-2.449398426589527844e+01,-2.449398426589527844e+01,-6.949717724414838358e+02,-6.949717724414838358e+02,-2.999189629902942578e+00,-6.834104559553370564e+02,-1.966123970073056171e+01,-1.966123970073056171e+01,-2.985494598538590783e+00
1.579899497487437202e+03,1.500000000000000000e+02,-2.449111768663732391e+01,-2.449111768663732391e+01,-6.949617489694587675e+02,-6.949617489694587675e+02,-3.006059091009081197e+00,-6.834293665967994684e+02,-1.965846400902591995e+01,-1.965846400902591995e+01,-2.991045981947158872e+00
1.549748743718592777e+03,1.500000000000000000e+02,-2.448808333624691613e+01,-2.448808333624691613e+01,-6.949508156844676705e+02,-6.949508156844676705e+02,-3.013416529993545367e+00,-6.834499444285781919e+02,-1.965552674681339340e+01,-1.965552674681339340e+01,-2.996920506371693715e+00
1.519597989949748808e+03,1.500000000000000000e+02,-2.448486789818826992e+01,-2.448486789818826992e+01,-6.949388601805229655e+02,-6.949388601805229655e+02,-3.021313010235370911e+00,-6.834723898323427420e+02,-1.965241516924947973e+01,-1.965241516924947973e+01,-3.003143661504064532e+00
1.489447236180904383e+03,1.500000000000000000e+02,-2.448145671166219017e+01,-2.448145671166219017e+01,-6.949257523363934297e+02,-6.949257523363934297e+02,-3.029806921436234646e+00,-6.834969339824505141e+02,-1.964911525409934256e+01,-1.964911525409934256e+01,-3.009743491799796278e+00
1.459296482412060413e+03,1.500000000000000000e+02,-2.447783360585981427e+01,-2.447783360585981427e+01,-6.949113408988741867e+02,-6.949113408988741867e+02,-3.038965338541633532e+00,-6.835238446519911122e+02,-1.964561154557668488e+01,-1.964561154557668488e+01,-3.016750908850879043e+00
1.429145728643215989e+03,1.500000000000000000e+02,-2.447398070995836861e+01,-2.447398070995836861e+01,-6.948954492827983813e+02,-6.948954492827983813e+02,-3.048865691004824185e+00,-6.835534333234801352e+02,-1.964188697546933327e+01,-1.964188697546933327e+01,-3.024200049062886198e+00
1.398994974874372019e+03,1.500000000000000000e+02,-2.446987823470533385e+01,-2.446987823470533385e+01,-6.948778703791758744e+02,-6.948778703791758744e+02,-3.059597826384134578e+00,-6.835860639458519472e+02,-1.963792265786514690e+01,-1.963792265786514690e+01,-3.032128684270863683e+00
1.368844221105527595e+03,1.500000000000000000e+02,-2.446550422063307906e+01,-2.446550422063307906e+01,-6.948583600992910760e+02,-6.948583600992910760e+02,-3.071266578407878978e+00,-6.836221637817423016e+02,-1.963369765279912826e+01,-1.963369765279912826e+01,-3.040578694401594895e+00
1.338693467336683170e+03,1.500000000000000000e+02,-2.446083424699065745e+01,-2.446083424699065745e+01,-6.948366292975715623e+02,-6.948366292975715623e+02,-3.083994984962243002e+00,-6.836622369259115430e+02,-1.962918869345958228e+01,-1.962918869345958228e+01,-3.049596613081178464e+00
1.308542713567839201e+03,1.500000000000000000e+02,-2.445584109423589325e+01,-2.445584109423589325e+01,-6.948123336011053652e+02,-6.948123336011053652e+02,-3.097928349450097762e+00,-6.837068812598669183e+02,-1.962436987036016944e+01,-1.962436987036016944e+01,-3.059234259278160728e+00
1.278391959798994776e+03,1.500000000000000000e+02,-2.445049435142880156e+01,-2.445049435142880156e+01,-6.947850605175631244e+02,-6.947850605175631244e+02,-3.113239404661715337e+00,-6.837568098573545967e+02,-1.961921226461890910e+01,-1.961921226461890910e+01,-3.069549470761710364e+00
1.248241206030150806e+03,1.500000000000000000e+02,-2.444475995808090829e+01,-2.444475995808090829e+01,-6.947543129795909636e+02,-6.947543129795909636e+02,-3.130134928775680780e+00,-6.838128781958804439e+02,-1.961368352076760857e+01,-1.961368352076760857e+01,-3.080606958465820888e+00
1.218090452261306382e+03,1.500000000000000000e+02,-2.443859966762920521e+01,-2.443859966762920521e+01,-6.947194881897083860e+02,-6.947194881897083860e+02,-3.148864288496444619e+00,-6.838761189968246299e+02,-1.960774734752430959e+01,-1.960774734752430959e+01,-3.092479304952274966e+00
1.187939698492462412e+03,1.500000000000000000e+02,-2.443197041692883431e+01,-2.443197041692883431e+01,-6.946798502225868788e+02,-6.946798502225868788e+02,-3.169730559048596685e+00,-6.839477871619181997e+02,-1.960136293237144400e+01,-1.960136293237144400e+01,-3.105248135256470476e+00
1.157788944723617988e+03,1.500000000000000000e+02,-2.442482358248878427e+01,-2.442482358248878427e+01,-6.946344942754124077e+02,-6.946344942754124077e+02,-3.193105115291551499e+00,-6.840294181689076822e+02,-1.959448425261894045e+01,-1.959448425261894045e+01,-3.119005494762719266e+00
1.127638190954774018e+03,1.500000000000000000e+02,-2.441710409967788564e+01,-2.441710409967788564e+01,-6.945822996672131922e+02,-6.945822996672131922e+02,-3.219446931416380497e+00,-6.841229045348030695e+02,-1.958705926163429467e+01,-1.958705926163429467e+01,-3.133855476731500111e+00
1.097487437185929593e+03,1.500000000000000000e+02,-2.440874941536822007e+01,-2.440874941536822007e+01,-6.945218675855307993e+02,-6.945218675855307993e+02,-3.249328308522230202e+00,-6.842305966896803966e+02,-1.957902892392212379e+01,-1.957902892392212379e+01,-3.149916152155872950e+00
1.067336683417085169e+03,1.500000000000000000e+02,-2.439968823709250501e+01,-2.439968823709250501e+01,-6.944514380456760136e+02,-6.944514380456760136e+02,-3.283469423307307178e+00,-6.843554370111562548e+02,-1.957032606631833005e+01,-1.957032606631833005e+01,-3.167321867362326238e+00
1.037185929648241199e+03,1.500000000000000000e+02,-2.438983903241091866e+01,-2.438983903241091866e+01,-6.943687784181727238e+02,-6.943687784181727238e+02,-3.322785024085219696e+00,-6.845011390747473570e+02,-1.956087400450428504e+01,-1.956087400450428504e+01,-3.186225990991296442e+00
1.007035175879396661e+03,1.500000000000000000e+02,-2.437910821992761612e+01,-2.437910821992761612e+01,-6.942710330442114355e+02,-6.942710330442114355e+02,-3.368447864251002954e+00,-6.846724286074708061e+02,-1.955058489361681495e+01,-1.955058489361681495e+01,-3.206804212766047879e+00
9.768844221105528050e+02,1.500000000000000000e+02,-2.436738797751877428e+01,-2.436738797751877428e+01,-6.941545198267776868e+02,-6.941545198267776868e+02,-3.421975103357333126e+00,-6.848753682880509359e+02,-1.953935773839884860e+01,-1.953935773839884860e+01,-3.229258523205127407e+00
9.467336683417083805e+02,1.500000000000000000e+02,-2.435455357249225017e+01,-2.435455357249225017e+01,-6.940144555074155051e+02,-6.940144555074155051e+02,-3.485345850287958847e+00,-6.851177949898966517e+02,-1.952707598095730646e+01,-1.952707598095730646e+01,-3.253822038084889012e+00
9.165829145728644107e+02,1.500000000000000000e+02,-2.434046009078340234e+01,-2.434046009078340234e+01,-6.938445878200309380e+02,-6.938445878200309380e+02,-6.854099033252670097e+02,-1.951360456169049939e+01,-1.951360456169049939e+01,-3.561159853104157502e+00,-3.280764876619236770e+00
8.864321608040199862e+02,1.500000000000000000e+02,-2.432493840546112551e+01,-2.432493840546112551e+01,-6.936367135977624230e+02,-6.936367135977624230e+02,-3.652847742618351656e+00,-6.857650072509354686e+02,-1.949878631922410932e+01,-1.949878631922410932e+01,-3.310401361553082289e+00
8.562814070351760165e+02,1.500000000000000000e+02,-2.430779017515055784e+01,-2.430779017515055784e+01,-6.933800773164556404e+02,-6.933800773164556404e+02,-3.764938768656545864e+00,-6.862004852481326225e+02,-1.948243755621660966e+01,-1.948243755621660966e+01,-3.343098887566485100e+00
8.261306532663314783e+02,1.500000000000000000e+02,-2.428878159528881042e+01,-2.428878159528881042e+01,-6.930606999131161956e+02,-6.930606999131161956e+02,-3.903374463977128617e+00,-6.867388215192139569e+02,-1.946434254584028167e+01,-1.946434254584028167e+01,-3.379288908320729146e+00
7.959798994974870538e+02,1.500000000000000000e+02,-2.426763553163755205e+01,-2.426763553163755205e+01,-6.926608432548607652e+02,-6.926608432548607652e+02,-4.075808422367916961e+00,-6.874083930046343767e+02,-1.944424668420612079e+01,-1.944424668420612079e+01,-3.419480631587801245e+00
7.658291457286431978e+02,1.500000000000000000e+02,-2.424402153467417520e+01,-2.424402153467417520e+01,-6.921592035279873016e+02,-6.921592035279873016e+02,-4.291719410836706494e+00,-6.882429894638403312e+02,-1.942184790028659336e+01,-1.942184790028659336e+01,-3.464278199426417348e+00
7.356783919597987733e+02,1.500000000000000000e+02,-2.421754304726766804e+01,-2.421754304726766804e+01,-6.915332973153715557e+02,-6.915332973153715557e+02,-6.892775419352745985e+02,-1.939678580751149184e+01,-1.939678580751149184e+01,-4.561936339447960620e+00,-3.514402384977055593e+00
7.055276381909548036e+02,1.500000000000000000e+02,-2.418772084780528075e+01,-2.418772084780528075e+01,-4.896800984408193891e+00,-6.907671664332476666e+02,-6.907671664332476666e+02,-6.905345834534883807e+02,-1.936862790714258153e+01,-1.936862790714258153e+01,-3.570718185713002590e+00
6.753768844221103791e+02,1.500000000000000000e+02,-2.415397136954953794e+01,-2.415397136954953794e+01,-5.301846643775347978e+00,-6.898696574139212316e+02,-6.898696574139212316e+02,-6.919920547892828608e+02,-1.933685191358881639e+01,-1.933685191358881639e+01,-3.634270172821547185e+00
6.452261306532664094e+02,1.500000000000000000e+02,-2.411557792354416563e+01,-2.411557792354416563e+01,-5.770323020243073309e+00,-6.889074564722700416e+02,-6.889074564722700416e+02,-6.935247671881318183e+02,-1.930082293886027855e+01,-1.930082293886027855e+01,-3.706328122279157533e+00
6.150753768844219849e+02,1.500000000000000000e+02,-2.407165188171092041e+01,-2.407165188171092041e+01,-6.274744813239601982e+00,-6.880411745859044004e+02,-6.880411745859044004e+02,-6.948407612515294431e+02,-1.925976380822396550e+01,-1.925976380822396550e+01,-3.788446383552577235e+00
5.849246231155780151e+02,1.500000000000000000e+02,-2.402107927408349042e+01,-2.402107927408349042e+01,-6.875129874520491740e+02,-6.875129874520491740e+02,-6.955077886660760669e+02,-6.765236881656863765e+00,-1.921271612513703531e+01,-1.921271612513703531e+01,-3.882541749725814562e+00
5.547738693467335906e+02,1.500000000000000000e+02,-2.396244546781178997e+01,-2.396244546781178997e+01,-7.184314819975896604e+00,-6.875245747683611626e+02,-6.875245747683611626e+02,-6.951828037076774081e+02,-1.915848877973644449e+01,-1.915848877973644449e+01,-3.990996440526656031e+00
5.246231155778891662e+02,1.500000000000000000e+02,-2.389392544980410094e+01,-2.389392544980410094e+01,-6.880759203434872688e+02,-6.880759203434872688e+02,-6.939065321392486112e+02,-7.494935274166993899e+00,-1.909558928607191319e+01,-1.909558928607191319e+01,-4.116795427856743572e+00
4.944723618090451964e+02,1.500000000000000000e+02,-2.381311707041049885e+01,-2.381311707041049885e+01,-6.889629830692947507e+02,-6.889629830692947507e+02,-6.920890892283281346e+02,-7.699869492261714576e+00,-1.902213147873737853e+01,-1.902213147873737853e+01,-4.263711042524628958e+00
4.643216080402007719e+02,1.500000000000000000e+02,-2.371677312977067231e+01,-2.371677312977067231e+01,-7.835914507648785055e+00,-6.899402900760926514e+02,-6.899402900760926514e+02,-6.901911180806254151e+02,-1.893571048705319981e+01,-1.893571048705319981e+01,-4.436553025893691604e+00
4.341708542713568022e+02,1.500000000000000000e+02,-2.360034047980593641e+01,-2.360034047980593641e+01,-6.908478363719975732e+02,-6.908478363719975732e+02,-6.884919264131571026e+02,-7.952878883236435215e+00,-1.883323228037858144e+01,-1.883323228037858144e+01,-4.641509439242428314e+00
4.040201005025123777e+02,1.500000000000000000e+02,-2.345711049077385724e+01,-2.345711049077385724e+01,-6.916236801375732739e+02,-6.916236801375732739e+02,-8.096815502812008347e+00,-6.870827622404927979e+02,-1.871068021530999204e+01,-1.871068021530999204e+01,-4.886613569379553823e+00
3.738693467336683511e+02,1.500000000000000000e+02,-2.327663276308965123e+01,-2.327663276308965123e+01,-6.922664981452892334e+02,-6.922664981452892334e+02,-8.304665533622166862e+00,-6.859502316496183312e+02,-1.856279495178318939e+01,-1.856279495178318939e+01,-5.182384096433534815e+00
3.437185929648239835e+02,1.500000000000000000e+02,-2.304265884292971123e+01,-2.304265884292971123e+01,-6.928027867320608948e+02,-6.928027867320608948e+02,-8.606555650979446526e+00,-6.850437121990373726e+02,-1.838263782204660401e+01,-1.838263782204660401e+01,-5.542698355906719776e+00
3.135678391959800138e+02,1.500000000000000000e+02,-2.273950586174470345e+01,-2.273950586174470345e+01,-6.932614679782783469e+02,-6.932614679782783469e+02,-9.030649918673384846e+00,-6.843085614012804854e+02,-1.816100497998724705e+01,-1.816100497998724705e+01,-5.985964040025509192e+00
2.834170854271355893e+02,1.500000000000000000e+02,-2.239796117166980594e+01,-2.239796117166980594e+01,-6.936197146748841078e+02,-6.936197146748841078e+02,-9.607945183534171818e+00,-6.836978621233572539e+02,-1.788567160167053771e+01,-1.788567160167053771e+01,-6.536630796658926101e+00
2.532663316582911648e+02,1.500000000000000000e+02,-2.206501882125644443e+01,-2.206501882125644443e+01,-6.938300567048468110e+02,-6.938300567048468110e+02,-1.037621594500929056e+01,-6.831747920027841019e+02,-1.754050211107448831e+01,-1.754050211107448831e+01,-7.226969777851348198e+00
2.231155778894471950e+02,1.500000000000000000e+02,-2.165285316398532700e+01,-2.165285316398532700e+01,-6.939703903710731083e+02,-6.939703903710731083e+02,-1.138262292511971197e+01,-6.827120490047620933e+02,-1.710463930998815840e+01,-1.710463930998815840e+01,-8.098695380023640311e+00
1.929648241206027706e+02,1.500000000000000000e+02,-2.108721491825571093e+01,-2.108721491825571093e+01,-6.940960665568796912e+02,-6.940960665568796912e+02,-1.268341786689401651e+01,-6.822911781828325957e+02,-1.655245722906727224e+01,-1.655245722906727224e+01,-9.203059541865735937e+00
1.628140703517588008e+02,1.500000000000000000e+02,-6.942104936142487759e+02,-6.942104936142487759e+02,-2.034040852954717593e+01,-2.034040852954717593e+01,-1.433631577195597551e+01,-6.819030389404492780e+02,-1.585608007118770502e+01,-1.585608007118770502e+01,-1.059581385762467498e+01
1.326633165829143763e+02,1.500000000000000000e+02,-6.943115825591355588e+02,-6.943115825591355588e+02,-1.939621865030581205e+01,-1.939621865030581205e+01,-1.637566589100716286e+01,-6.815498906901086684e+02,-1.499450437629531052e+01,-1.499450437629531052e+01,-1.231896524740934140e+01
1.025125628140704066e+02,1.500000000000000000e+02,-6.943994581497667014e+02,-6.943994581497667014e+02,-1.826980756298587494e+01,-1.826980756298587494e+01,-1.875407288068970146e+01,-6.812485546938049765e+02,-1.397634232251968456e+01,-1.397634232251968456e+01,-1.435528935496037128e+01
7.236180904522598212e+01,1.500000000000000000e+02,-6.944754351676434680e+02,-6.944754351676434680e+02,-1.705900717146153056e+01,-1.705900717146153056e+01,-2.124049073655734077e+01,-6.810317835852310964e+02,-1.288175057090819564e+01,-1.288175057090819564e+01,-1.654447285818359248e+01
4.221105527638201238e+01,1.500000000000000000e+02,-6.945411254230880331e+02,-6.945411254230880331e+02,-1.599661017785507511e+01,-1.599661017785507511e+01,-2.332403960482900018e+01,-6.809416481932870511e+02,-1.849424901747747185e+01,-1.190686249126127905e+01,-1.190686249126127905e+01
1.206030150753758612e+01,1.500000000000000000e+02,-6.945980694415925427e+02,-6.945980694415925427e+02,-1.541808066972305369e+01,-1.541808066972305369e+01,-2.429928032308244923e+01,-6.810095784542876345e+02,-1.962541653556733934e+01,-1.134127873221636662e+01,-1.134127873221636662e+01
-1.809045226130683659e+01,1.500000000000000000e+02,-6.946476194511374160e+02,-6.946476194511374160e+02,-1.556618202952256524e+01,-1.556618202952256524e+01,-2.368285018055154367e+01,-6.812307058581276351e+02,-1.140812454385621777e+01,-1.140812454385621777e+01,-1.949172491228746296e+01
-4.824120603015080633e+01,1.500000000000000000e+02,-6.946909214523202536e+02,-6.946909214523202536e+02,-1.638139180471344503e+01,-1.638139180471344503e+01,-2.164022051155344784e+01,-6.815563119743793550e+02,-1.207882623278632650e+01,-1.207882623278632650e+01,-1.815032153442718155e+01
-7.839195979899523081e+01,1.500000000000000000e+02,-6.947289323337474798e+02,-6.947289323337474798e+02,-1.755476473001331783e+01,-1.755476473001331783e+01,-1.885695219284560764e+01,-6.819168126796320166e+02,-1.309922200070695908e+01,-1.309922200070695908e+01,-1.610952999858589152e+01
-1.085427135678392006e+02,1.500000000000000000e+02,-6.947624467300870492e+02,-6.947624467300870492e+02,-1.877050207911986845e+01,-1.877050207911986845e+01,-1.602097025718461154e+01,-6.822542911244005381e+02,-1.419010653608202688e+01,-1.419010653608202688e+01,-1.392776092783604902e+01
-1.386934673366836250e+02,1.500000000000000000e+02,-6.947921240694020071e+02,-6.947921240694020071e+02,-1.984875496926400729e+01,-1.984875496926400729e+01,-1.352142394361498567e+01,-6.825379769790532691e+02,-1.518033040844318293e+01,-1.518033040844318293e+01,-1.194731318311373514e+01
-1.688442211055275948e+02,1.500000000000000000e+02,-6.948185125703338372e+02,-6.948185125703338372e+02,-2.073403172789602422e+01,-2.073403172789602422e+01,-1.147553189845537780e+01,-6.827605385050861742e+02,-1.600812777408032161e+01,-1.600812777408032161e+01,-1.029171845183950929e+01
-1.989949748743720193e+02,1.500000000000000000e+02,-6.948420694430274125e+02,-6.948420694430274125e+02,-2.143576178899780871e+01,-2.143576178899780871e+01,-9.857843983912239594e+00,-6.829276525520401719e+02,-1.667354940160998922e+01,-1.667354940160998922e+01,-8.960875196779639396e+00
-2.291457286432159890e+02,1.500000000000000000e+02,-6.948631774831253551e+02,-6.948631774831253551e+02,-2.198523630513830085e+01,-2.198523630513830085e+01,-8.594710982835920277e+00,-6.830496204406350671e+02,-1.720023685450217954e+01,-1.720023685450217954e+01,-7.907500290995551850e+00
-2.592964824120604135e+02,1.500000000000000000e+02,-6.948821585477592180e+02,-6.948821585477592180e+02,-2.241548721759937735e+01,-2.241548721759937735e+01,-7.608989913433394925e+00,-6.831368775558501056e+02,-1.761605155594758898e+01,-1.761605155594758898e+01,-7.075870888104843992e+00
-2.894472361809048380e+02,1.500000000000000000e+02,-6.948992844483611862e+02,-6.948992844483611862e+02,-2.275449913159144444e+01,-2.275449913159144444e+01,-6.835331918335047163e+00,-6.831982599217584493e+02,-1.794574509886848546e+01,-1.794574509886848546e+01,-6.416483802263329927e+00
-3.195979899497488077e+02,1.500000000000000000e+02,-6.949147857475622914e+02,-6.949147857475622914e+02,-2.302410116519150307e+01,-2.302410116519150307e+01,-6.222719001847047515e+00,-6.832406661726447510e+02,-1.820918595284734920e+01,-1.820918595284734920e+01,-5.889602094305114832e+00
-3.497487437185931753e+02,1.500000000000000000e+02,-6.949288588725576119e+02,-6.949288588725576119e+02,-2.324075472439187706e+01,-2.324075472439187706e+01,-5.732663189470428300e+00,-6.832692686166294607e+02,-1.842165457488454194e+01,-1.842165457488454194e+01,-5.464664850230291471e+00
-3.798994974874372019e+02,1.500000000000000000e+02,-6.949416718820175447e+02,-6.949416718820175447e+02,-2.341672764917984750e+01,-2.341672764917984750e+01,-5.336492000307017314e+00,-6.832878679372994384e+02,-1.859470330075475886e+01,-1.859470330075475886e+01,-5.118567398490500686e+00
-4.100502512562816264e+02,1.500000000000000000e+02,-6.949533691570850351e+02,-6.949533691570850351e+02,-2.356115485682494182e+01,-2.356115485682494182e+01,-5.012879228498963613e+00,-6.832992317436820713e+02,-1.873702796731913622e+01,-1.873702796731913622e+01,-4.833918065362321492e+00
-4.402010050251255961e+02,1.500000000000000000e+02,-6.949640752317220631e+02,-6.949640752317220631e+02,-2.368087143970319630e+01,-2.368087143970319630e+01,-4.745896005756025104e+00,-6.833053696513910609e+02,-1.885518973148440836e+01,-1.885518973148440836e+01,-4.597594537031413076e+00
-4.703517587939700206e+02,1.500000000000000000e+02,-6.949738979329586073e+02,-6.949738979329586073e+02,-2.378103155907638211e+01,-2.378103155907638211e+01,-4.523558231721884759e+00,-6.833077417842112027e+02,-1.895416866711929060e+01,-1.895416866711929060e+01,-4.399636665761406995e+00
-5.005025125628144451e+02,1.500000000000000000e+02,-6.949829309660581202e+02,-6.949829309660581202e+02,-2.386555769209883238e+01,-2.386555769209883238e+01,-4.336770079609232553e+00,-6.833074116040747867e+02,-1.903777445413697933e+01,-1.903777445413697933e+01,-4.232425091726413235e+00
-5.306532663316584149e+02,1.500000000000000000e+02,-6.949912560516982012e+02,-6.949912560516982012e+02,-2.393746421507984223e+01,-2.393746421507984223e+01,-4.178562305453649373e+00,-6.833051561609914870e+02,-1.910894692983572440e+01,-1.910894692983572440e+01,-4.090080140328959502e+00
-5.608040201005023846e+02,1.500000000000000000e+02,-6.949989447000350538e+02,-6.949989447000350538e+02,-2.399909052957707445e+01,-2.399909052957707445e+01,-4.043543425456101126e+00,-6.833015451153196409e+02,-1.916997525946976566e+01,-1.916997525946976566e+01,-3.968023481060096724e+00
-5.909547738693472638e+02,1.500000000000000000e+02,-6.950060596894677474e+02,-6.950060596894677474e+02,-2.405226978984569541e+01,-2.405226978984569541e+01,-3.927502720161766270e+00,-6.832969973212092327e+02,-1.922265807419557859e+01,-1.922265807419557859e+01,-3.862657851608214177e+00
-6.211055276381912336e+02,1.500000000000000000e+02,-6.950126563041267218e+02,-6.950126563041267218e+02,-2.409845187374901343e+01,-2.409845187374901343e+01,-3.827121211948423696e+00,-6.832918214323024131e+02,-1.926842106856997816e+01,-1.926842106856997816e+01,-3.771131862860070516e+00
-6.512562814070352033e+02,1.500000000000000000e+02,-6.950187833734930791e+02,-6.950187833734930791e+02,-2.413879374495309094e+01,-2.413879374495309094e+01,-3.739759602750300616e+00,-6.832862451603564296e+02,-1.930840394573942831e+01,-1.930840394573942831e+01,-3.691166108521917621e+00
-6.814070351758791730e+02,1.500000000000000000e+02,-2.417422644112207308e+01,-2.417422644112207308e+01,-6.950244841491166881e+02,-6.950244841491166881e+02,-3.663301353573632291e+00,-6.832804364659466501e+02,-1.934352519716422236e+01,-1.934352519716422236e+01,-3.620923605672215384e+00
