Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-175.0,150.0,9.52523590627,0.628949893873,19.049057428159035,1.4850205827556946,8.173522677109451,15.857512303752184,1.3517132291605485,3.1915451244068507
-225.0,150.0,7.57948941152,0.67757453893,18.945019865128664,2.2021172515225005,6.606719079655073,15.78351628656765,0.9727703318649272,3.161503578561014
125.0,150.0,8.6278730718,0.88983709208,12.863797049960084,1.507779517135556,10.240855196485798,15.596905650122132,-1.6129821246857983,-2.7331086001620477
225.0,150.0,5.61538581199,0.580811145899,12.561683166656163,1.8876362241717504,6.462503405450901,15.314815345404092,-0.8471175934609008,-2.7531321787479293
-675.0,150.0,3.19489803045,0.479898456541,16.69669664626045,10.19784220149625,3.0944629138373068,14.562450418240715,0.10043511661269333,2.134246228019734
25.0,150.0,14.7736557398,0.988951523174,15.113808884148625,1.0164223988177221,15.446690447669834,15.805539000570398,-0.6730347078698333,-0.6917301164217733
-575.0,150.0,3.29262809,0.653025610158,14.526318485306192,10.248874159424167,3.3115926795382165,14.82395718222542,-0.018964589538216448,-0.29763869691922906
-625.0,150.0,3.24780576205,0.654080776133,15.74195886622563,12.009649806219805,3.190444847731438,14.688748744987592,0.05736091431856183,1.0532101212380383
-475.0,150.0,3.83014155569,0.580763656115,16.88629831932961,6.404532541045971,3.66954441435663,15.115268732958839,0.16059714133337,1.7710295863707728
-525.0,150.0,3.51121634388,0.631759478865,15.553870401603831,8.370813094961251,3.466912257001893,14.96684125046891,0.044304086878107274,0.5870291511349208
375.0,150.0,3.72884166155,0.65491946086,11.233211150928232,4.748166091234999,4.230296317167461,14.868757404154822,-0.501454655617461,-3.6355462532265896
625.0,150.0,2.9187563183,0.727860886581,9.70024546848257,13.364334611945583,3.1676226448578313,14.269707742224973,-0.24886632655783147,-4.569462273742403
-295.0,150.0,5.69137751896,0.464302212309,17.92606746390257,2.2601199912508103,5.220214516273664,15.63255066971497,0.47116300268633626,2.2935167941875996
-275.0,150.0,6.0992150809,0.571827122181,18.101986665780906,2.4938016161782506,5.543956146347497,15.680440756760268,0.5552589345525023,2.4215459090206384
-335.0,150.0,5.07885200297,0.786524203253,17.80122396373155,4.709532145922686,4.699176036820614,15.52780865086595,0.37967596614938603,2.273415312865602
-315.0,150.0,5.29961272013,0.37466526607,17.52179620017308,2.0269390894387,4.940966699247651,15.581521227199572,0.35864602088234854,1.9402749729735067
-375.0,150.0,4.70889926683,0.399037741767,18.338628789208222,2.89302362781075,4.305564613094577,15.414452549626416,0.4033346537354223,2.924176239581806
-355.0,150.0,4.85202175211,0.706840361725,17.86832740973874,4.665931765564695,4.488999321621869,15.471976010260976,0.36302243048813043,2.396351399477764
-415.0,150.0,4.2620358795,0.455621836373,17.534026094422007,3.9431538705658853,4.003440442576518,15.296026251980894,0.25859543692348197,2.2379998424411127
-395.0,150.0,4.43486397336,0.700895207364,17.656917801493037,5.561214084207029,4.144834319331461,15.355693624362154,0.29002965402853853,2.3012241771308837
-455.0,150.0,4.08671226016,0.651988673104,18.427285399866644,6.651008897519806,3.7679419283562914,15.175473826211263,0.3187703318037083,3.251811573655381
-435.0,150.0,4.12683955834,0.725640070172,17.57188145525124,6.828273060318522,3.8785893500937227,15.23584699565377,0.24825020824627764,2.336034459597471
1625.0,400.0,2.90565209306,0.558229558874,9.136034311612455,9.771197864509352,3.148308322097963,13.383466195671488,-0.24265622903796302,-4.247431884059033
1225.0,400.0,3.33955308432,0.624418483224,10.949696479282142,6.480780898149094,3.589918876018431,13.548219559527187,-0.2503657916984312,-2.5985230802450445
425.0,400.0,7.17862245692,0.834766441803,12.428578296962106,1.777139495244668,8.120353986001804,14.433436435046413,-0.941731529081804,-2.004858138084307
225.0,400.0,10.4983025502,0.670224375735,13.020110989899186,0.8822875571199024,11.851572909356971,14.801564548633166,-1.353270359156971,-1.7814535587339808
825.0,400.0,4.21359909818,0.816742224101,11.383373271302387,4.291087075843144,4.684742169966355,13.858714800804917,-0.47114307178635517,-2.475341529502529
625.0,400.0,5.31803442162,0.820607579954,12.129293890298019,2.82404405445107,5.892847311887558,14.107458563445356,-0.574812890267558,-1.9781646731473366
-1575.0,400.0,3.08970566932,0.656102473404,11.796127729374206,10.828253711452737,3.1910074738497043,13.46800321428828,-0.1013018045297045,-1.6718754849140751
-1375.0,400.0,3.20560907136,0.44339044856,11.210828788290897,5.682672116114686,3.389519575644029,13.567900524837377,-0.18391050428402878,-2.35707173654648
75.0,400.0,13.534991424,0.622674231138,13.921950954963885,0.6445651220764453,14.607270064316605,15.031926891229121,-1.0722786403166058,-1.1099759362652364
-1975.0,400.0,2.88754699861,0.578119767582,11.64943452167632,14.672047382735366,2.954111062266378,13.338757652830559,-0.06656406365637801,-1.6893231311542394
0.0,400.0,14.5210794071,0.806736960387,14.5210794071,0.806736960387,15.10451773700917,15.10451773700917,-0.5834383299091694,-0.5834383299091694
-525.0,400.0,7.24925276047,1.05704812034,15.382102783103779,2.8779786713944526,6.9583603608093645,14.590102773090251,0.2908923996606356,0.7920000100135276
-575.0,400.0,6.56643459512,0.716408854216,14.911186530430555,2.196800588123281,6.4314333585063075,14.497217894720603,0.13500123661369212,0.4139686357099528
-675.0,400.0,5.69776548803,0.697640207875,14.723762076877637,2.684279706081543,5.5927283136328345,14.319615136326046,0.10503717439716542,0.40414694055159117
-825.0,400.0,4.64224996078,0.512058749595,13.635464717384421,2.6903086648643555,4.7279794549905425,14.08587944282653,-0.08572949421054243,-0.4504147254421085
