Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,219,212,7,798.9065444101848,3.7684270962744564,0.9500836803527751,0.9484276887057108,297.95452699495,321.14722341646177,798.9065444101847,16004.916829933014,1.9412436983218917
