Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
T8_N3_Off,1,97,93,4,14.284096653776679,0.15359243713738363,0.9747705799249082,0.9736736486172956,-177.3749430664229,-167.51088176110503,14.284096653776679,566.1682516388443,0.3919087102086194
