Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,216,209,7,57.08594341479146,0.27313848523823664,0.9901445713027172,0.9898128982215586,-272.8971656408491,-249.8086783255215,57.08594341479145,5792.334881437498,0.5226265255784829
