Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,209,202,7,390.63743252547005,1.9338486758686635,0.9256707045534143,0.9230821221249262,145.27534334482587,168.11446917823127,390.6374325254701,5255.497582459783,1.3906288778350118
