Date : 6/19/2020	Time : 01:50:09	
C:\UVWINLAB\AT_NMR_bfr_pH_16.8_3-16-2020_r11U1.SP	
15.00	0.5892
15.50	0.5893
16.00	0.5897
16.50	0.5902
17.00	0.5907
17.50	0.5913
18.00	0.5916
18.50	0.5923
19.00	0.5929
19.50	0.5934
20.00	0.5939
20.50	0.5943
21.00	0.5949
21.50	0.5956
22.00	0.5961
22.50	0.5968
23.00	0.5976
23.50	0.5982
24.00	0.5991
24.50	0.5996
25.00	0.6005
25.50	0.6014
26.00	0.6022
26.50	0.6030
27.00	0.6040
27.50	0.6049
28.00	0.6060
28.50	0.6072
29.00	0.6081
29.50	0.6094
30.00	0.6107
30.50	0.6118
31.00	0.6131
31.50	0.6147
32.00	0.6160
32.50	0.6176
33.00	0.6192
33.50	0.6210
34.00	0.6228
34.50	0.6245
35.00	0.6265
35.50	0.6284
36.00	0.6302
36.50	0.6329
37.00	0.6359
37.50	0.6394
38.00	0.6421
38.50	0.6454
39.00	0.6488
39.50	0.6518
40.00	0.6553
40.50	0.6592
41.00	0.6623
41.50	0.6659
42.00	0.6696
42.50	0.6728
43.00	0.6760
43.50	0.6788
44.00	0.6818
44.50	0.6849
45.00	0.6871
45.50	0.6895
46.00	0.6916
46.50	0.6936
47.00	0.6952
47.50	0.6973
48.00	0.6987
48.50	0.6999
49.00	0.7012
49.50	0.7022
50.00	0.7031
50.50	0.7040
51.00	0.7048
51.50	0.7053
52.00	0.7060
52.50	0.7064
53.00	0.7070
53.50	0.7077
54.00	0.7081
54.50	0.7088
55.00	0.7091
55.50	0.7093
56.00	0.7098
56.50	0.7102
57.00	0.7104
57.50	0.7109
58.00	0.7114
58.50	0.7116
59.00	0.7116
59.50	0.7121
60.00	0.7125
60.50	0.7128
61.00	0.7130
61.50	0.7134
62.00	0.7136
62.50	0.7139
63.00	0.7143
63.50	0.7147
64.00	0.7152
64.50	0.7154
65.00	0.7156
Date : 6/19/2020	Time : 02:54:00	


Date : 6/19/2020	Time : 02:54:00	
C:\UVWINLAB\AT_NMR_bfr_pH_16.8_3-16-2020_r11D1.SP	
65.00	0.7201
