Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,212,205,7,42.48590275343108,0.20724830611429793,0.9759368156524337,0.9751111181503114,-326.22273857348216,-303.2756542586212,42.48590275343106,1765.5976922991133,0.45524532519763217
