Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,212,205,7,80.18707301504399,0.3911564537319219,0.9545836102047537,0.9530252046725638,-191.56245930630533,-168.61537499144438,80.18707301504398,1765.5976922991133,0.6254250184729756
