Date : 6/19/2020	Time : 03:24:40	
C:\UVWINLAB\AT_NMR_bfr_pH_18.8_3-16-2020_r11U1.SP	
15.00	0.5627
15.50	0.5631
16.00	0.5634
16.50	0.5640
17.00	0.5642
17.50	0.5648
18.00	0.5655
18.50	0.5662
19.00	0.5667
19.50	0.5675
20.00	0.5685
20.50	0.5695
21.00	0.5704
21.50	0.5717
22.00	0.5728
22.50	0.5744
23.00	0.5761
23.50	0.5780
24.00	0.5798
24.50	0.5818
25.00	0.5843
25.50	0.5866
26.00	0.5893
26.50	0.5923
27.00	0.5958
27.50	0.5990
28.00	0.6028
28.50	0.6066
29.00	0.6111
29.50	0.6154
30.00	0.6197
30.50	0.6246
31.00	0.6294
31.50	0.6347
32.00	0.6395
32.50	0.6440
33.00	0.6493
33.50	0.6531
34.00	0.6574
34.50	0.6618
35.00	0.6655
35.50	0.6687
36.00	0.6718
36.50	0.6742
37.00	0.6765
37.50	0.6782
38.00	0.6805
38.50	0.6828
39.00	0.6847
39.50	0.6862
40.00	0.6878
40.50	0.6890
41.00	0.6902
41.50	0.6911
42.00	0.6919
42.50	0.6929
43.00	0.6936
43.50	0.6947
44.00	0.6952
44.50	0.6959
45.00	0.6962
45.50	0.6970
46.00	0.6973
46.50	0.6978
47.00	0.6982
47.50	0.6989
48.00	0.6989
48.50	0.6995
49.00	0.6998
49.50	0.7001
50.00	0.7007
50.50	0.7011
51.00	0.7016
51.50	0.7021
52.00	0.7026
52.50	0.7030
53.00	0.7032
53.50	0.7036
54.00	0.7041
54.50	0.7045
55.00	0.7047
55.50	0.7054
56.00	0.7058
56.50	0.7062
57.00	0.7066
57.50	0.7069
58.00	0.7074
58.50	0.7076
59.00	0.7085
59.50	0.7090
60.00	0.7093
60.50	0.7096
61.00	0.7101
61.50	0.7106
62.00	0.7112
