Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1469,-445,600,20.2076071586,0.731414105663,1.5716525912
1468,-415,600,21.128346042,0.740885487564,0.364531812569
1465,-305,600,24.0254350143,1.17183780486,0.593913577842
1464,-275,600,24.6816585227,1.16229979258,0.292585328644
1467,-375,600,22.2977779473,0.922090760453,0.602089651087
1466,-335,600,23.4399037329,0.825357875623,0.613665761357
1461,1225,400,5.18573430792,0.666524078726,0.696959733224
1460,825,400,7.0403125509,0.768176509222,1.15824628991
1463,-175,600,26.0714732612,0.979240138758,0.0979336727834
1462,-75,600,28.0974412126,0.95209553525,0.767045213704
1490,-375,1000,24.3785714655,0.883075240901,0.837095728533
1491,-425,1000,23.7460731363,1.06077446283,0.566236456393
1492,-525,1000,21.2232533031,0.929826686976,0.250159536665
1493,-675,1000,21.8005134,1.03363169579,0.629373475562
1494,-975,1000,14.9361142759,0.664788761703,0.264760981805
1495,-1275,1000,11.7058996188,0.847353242868,0.289732695503
1496,-1575,1000,9.60302868722,0.655499444574,0.988009574002
1497,-2175,1000,6.87904459307,0.688936621955,0.379773964904
1498,-2775,1000,5.74158480532,0.549581511249,0.367512723093
1499,-3375,1000,4.51778373383,0.796125840143,0.544938255558
1418,-125,200,23.7077386527,0.825795564944,0.299101631145
1419,-175,200,20.0405038849,0.735312764784,1.45338295656
1410,0,900,26.4248150013,1.29137805316,0.211266397129
1411,0,1000,26.5509102824,0.875441757538,1.84104986226
1412,0,1200,26.6169191586,1.10692583259,0.468106085307
1413,0,1600,25.1465339151,0.979939560508,0.364347808704
1414,0,2000,25.5443317505,0.737628292647,0.495084261566
1415,0,2500,25.1081146057,1.01286845027,0.617150786829
1416,0,3000,25.7108188482,1.13749714466,1.16191066391
1417,-75,200,28.1550001049,1.20861503996,0.853569057301
1483,1025,600,8.55110192053,0.64310617559,0.39014832596
1482,625,600,13.9935146171,0.934564343706,0.0817184004877
1481,425,600,19.0822482096,1.12206045132,0.21552954268
1480,225,600,24.0906817986,0.99563694775,0.0723875539831
1487,-75,1000,27.7260783075,1.60933578761,0.103546660466
1486,2225,600,4.56136932841,0.663502435414,0.306056120938
1485,1825,600,5.07565633348,1.01478952662,0.200615313892
1484,1425,600,6.31806169121,0.6686484413,0.113556007134
1489,-325,1000,24.3995093511,0.850820022601,0.714182660448
1488,-225,1000,25.4999514671,0.955919261355,0.339435750356
1409,0,700,28.3529307344,1.21573560619,0.308152161674
1408,0,600,28.5902357468,1.07649145043,0.827294632711
1403,0,200,31.9377807394,1.04685108506,0.352817956979
1402,0,150,32.1129491301,1.0415061212,0.65393647913
1401,0,100,31.8648821659,0.946809815229,1.32997213326
1400,0,50,33.2576279537,1.13533629098,3.94666164738
1407,0,500,28.7556785488,0.889411123106,1.68197106537
1406,0,400,30.3822950268,1.32330289355,0.456985756194
1405,0,300,31.7208480475,1.50046822678,0.149680678014
1404,0,250,31.8207833846,1.12748687646,0.158072985273
1436,425,200,7.43608527709,0.737131065975,0.5849330109
1437,625,200,5.23948489922,0.808317950182,0.6374689017
1434,125,200,22.1749077809,1.26791701344,0.419814903886
1435,225,200,14.3477787903,1.08843132475,0.280877179761
1432,-775,200,5.15738929374,0.588870822595,1.21710967514
1433,25,200,31.3105874087,1.09302136594,0.268469263232
1430,-625,200,5.62786448743,0.694243915194,0.711044012798
1431,-675,200,5.56322434362,0.82556761479,0.216274835845
1438,-75,400,29.2940185331,1.00231409708,0.688168698623
1439,-175,400,26.7114978719,0.938266891458,0.230635634155
1421,-275,200,13.7039069088,0.805512625914,0.686071194103
1420,-225,200,16.161083442,0.775322446355,0.511001088421
1423,-345,200,11.3919413666,0.59624772594,0.314629609691
1422,-315,200,11.6522942796,0.872286950442,0.256646776492
1425,-405,200,9.82508886456,0.693865416311,0.508846681642
1424,-375,200,10.1185261561,0.868202152224,0.224653165491
1427,-475,200,7.71474302248,0.826927962539,0.776163691066
1426,-435,200,8.60628976677,0.746442046715,0.371422438956
1429,-575,200,6.29644435978,0.739641317893,0.0734876045632
1428,-525,200,7.09747549744,0.844347189647,0.276419248076
1502,825,1000,16.0327730538,0.894687639158,0.690122721609
1503,1425,1000,10.2658467067,0.72262380869,1.20901219806
1500,225,1000,25.3677100942,1.0283282094,0.528258639735
1501,525,1000,20.8819416027,0.820856783595,1.18544662304
1506,3125,1000,5.34772540567,0.668055312953,0.977953798078
1504,2025,1000,7.16420508705,0.763664476141,0.593551711968
1505,2625,1000,5.52331421585,1.01844433902,0.213423547047
1454,-1375,400,4.97840664796,0.606997491704,1.04330757269
1455,-1575,400,4.52059036743,0.582679958539,0.524805311456
1456,75,400,28.4662025957,0.868155079361,0.487869661111
1457,225,400,22.0390622568,0.854864091801,0.739155396878
1450,-675,400,10.4114473074,0.630908869063,1.48433923102
1451,-825,400,8.1831122559,0.613314354048,0.530332605533
1452,-975,400,6.73822574875,0.795880899497,0.353400368624
1453,-1175,400,4.68300074098,0.73668462871,0.639964652059
1458,425,400,13.8516101044,0.799138242715,0.385653246524
