Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
hpGBCm6A_m6AC2_55C,1,0.41165697211156527,150.7,auto,298.15,0.98,0.02,0.0,2.6175906084565543,0.0,288.9877033852437,0.0,0.0,5.7797540677,283.207949318,0.0,0.0,0.0,0.0,0.173017742327,0.00353097433321,0.0,2.30584417206,0.0,16.4137312346,14.1078870626,0.0,0.0,0.0,0.0,4.402449155671363,4.402449155671363,4.402449155671363,13.917068450007648,13.917068450007648,13.917068450007648,0.02,0.02,0.0,0.01964133083912524,0.0,2.6423187048823915,0.0,0.0,5.66558487579,6.229079081,0.0,0.0,0.0,0.0,0.169600071679,7.76627859759e-05,0.0,0.58092740439,0.0,0.580781222374,0.0130315351813,0.0,0.0,0.0,0.0,0.03011436004671887,0.03011436004671887,0.03011436004671887,0.03661451386138206,0.03661451386138206,0.03661451386138206
