Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
T8_N3_Off,1,97,93,4,14.16742493027241,0.15233790247604742,0.9749766524539957,0.9738886808215608,-178.17048720512213,-168.30642589980425,14.16742493027241,566.1682516388443,0.3903048840022982
