Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A16_C1p_Off,1,0.425199192203,176.090575,avg,298.15,0.973332670268,0.0266673297324,0.0,3.23547921897,0.0,1841.8293853,0.0,0.0,49.1166715286,1792.71271377,0.0,0.0,0.0,0.0,0.0203596858027,0.000557813860703,0.0,2.13133751586,0.0,15.145910218,13.0145727021,0.0,0.0,0.0,0.0,1.0,1.0,1.0,19.5777200538,19.5777200538,19.5777200538,0.000483050023167,0.000483050023167,0.0,0.0415744211123,0.0,66.8205790154,0.0,0.0,1.98134513802,65.0444217369,0.0,0.0,0.0,0.0,0.000821300858169,2.02389818109e-05,0.0,0.0321458514146,0.0,0.0239005767295,0.0214969345527,0.0,0.0,0.0,0.0,0.251727417907,0.251727417907,0.251727417907,0.422180059016,0.422180059016,0.422180059016
