Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc8,1,0.48514491584767694,176.04,auto,298.15,0.998,0.002,0.0,3.345286287895913,0.0,1902.2532678414618,0.0,0.0,3.80450653568,1898.44876131,0.0,0.0,0.0,0.0,0.262846177453,0.0005267458466,0.0,3.68087436261,0.0,16.6614934488,12.9806190861,0.0,0.0,0.0,0.0,1.8926859616418845,1.8926859616418845,1.8926859616418845,27.575320526828712,27.575320526828712,27.575320526828712,0.002,0.002,0.0,0.1781563937515575,0.0,225.62119838363455,0.0,0.0,3.82362503325,225.201966172,0.0,0.0,0.0,0.0,0.264167038374,6.24848048286e-05,0.0,0.599595561684,0.0,0.595462117476,0.0702830295436,0.0,0.0,0.0,0.0,0.0992462709965985,0.0992462709965985,0.0992462709965985,0.20509612978215924,0.20509612978215924,0.20509612978215924
