Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,209,202,7,76.03445570634581,0.3764081965660684,0.9855323964071241,0.9850285495158299,-196.77264489038308,-173.93351905697767,76.0344557063458,5255.497582459783,0.6135211459811865
