Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off_reduce_new_trunc,1,190,185,5,49.519504764919475,0.26767299872929445,0.9742911764116476,0.9735925670750076,-245.15882750656556,-229.24979410228488,49.519504764919446,1926.1676674834212,0.5173712387921214
