Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
G_C1p_Off_reduce_new_trunc,1,0.26767299872929445,150.88,auto,298.15,0.998,0.002,0.0,4.12,0.0,255.2552845895908,0.0,0.0,0.510510569179,254.74477402,0.0,0.0,0.0,0.0,1.9588233043,0.00392549760381,0.0,3.68087436261,0.0,17.8515169792,14.1706426166,0.0,0.0,0.0,0.0,2.062582063091222,2.062582063091222,2.062582063091222,14.50298259146178,14.50298259146178,14.50298259146178,0.002,0.002,0.0,4.12,0.0,30.079030914170993,0.0,0.0,0.513029857269,30.0231961651,0.0,0.0,0.0,0.0,1.96848978433,0.00046264338516,0.0,0.599489193336,0.0,0.595408566463,0.0698278734441,0.0,0.0,0.0,0.0,0.053465816227793124,0.053465816227793124,0.053465816227793124,0.06917921424799606,0.06917921424799606,0.06917921424799606
