Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,95,91,4,116.15790075164007,1.2764604478202206,0.9911945472036973,0.9908031937460837,27.546435235187346,37.31749835714507,116.15790075164008,13191.587467303481,1.1298054911444804
