offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
1.798994974874371792e+03,1.500000000000000000e+02,-1.578508535459332052e+01,-1.578508535459332052e+01,-2.083336817503152815e+03,-2.083336817503152815e+03,-1.647700205495694847e+00,-2.071215415079011564e+03,-1.484551568531969679e+01,-1.484551568531969679e+01,-1.646156629359424084e+00
1.778894472361808994e+03,1.500000000000000000e+02,-1.578398639291890504e+01,-1.578398639291890504e+01,-2.083333901099867035e+03,-2.083333901099867035e+03,-1.649859686999140207e+00,-2.071221286327435791e+03,-1.484447669137716730e+01,-1.484447669137716730e+01,-1.648234617245701861e+00
1.758793969849246196e+03,1.500000000000000000e+02,-1.578284965881130120e+01,-1.578284965881130120e+01,-2.083330842096521337e+03,-2.083330842096521337e+03,-1.652095558767373129e+00,-2.071227441930567693e+03,-1.484340221467618903e+01,-1.484340221467618903e+01,-1.650383570647854903e+00
1.738693467336683398e+03,1.500000000000000000e+02,-1.578167340557911302e+01,-1.578167340557911302e+01,-2.083327631107846173e+03,-2.083327631107846173e+03,-1.654411516493368595e+00,-2.071233900456655192e+03,-1.484229062505937691e+01,-1.484229062505937691e+01,-1.652606749878607673e+00
1.718592964824120372e+03,1.500000000000000000e+02,-1.578045578465844301e+01,-1.578045578465844301e+01,-2.083324257969211430e+03,-2.083324257969211430e+03,-1.656811485601100697e+00,-2.071240682006658062e+03,-1.484114019791877581e+01,-1.484114019791877581e+01,-1.654907604161696577e+00
1.698492462311557802e+03,1.500000000000000000e+02,-1.577919483841833426e+01,-1.577919483841833426e+01,-2.083320711658266191e+03,-2.083320711658266191e+03,-1.659299638860702641e+00,-2.071247808367766993e+03,-1.483994910755640717e+01,-1.483994910755640717e+01,-1.657289784884988348e+00
1.678391959798995231e+03,1.500000000000000000e+02,-1.577788849237367685e+01,-1.577788849237367685e+01,-2.083316980207287997e+03,-2.083316980207287997e+03,-1.661880415622132290e+00,-2.071255303185055709e+03,-1.483871542002498245e+01,-1.483871542002498245e+01,-1.659757159947786054e+00
1.658291457286432205e+03,1.500000000000000000e+02,-1.577653454672281441e+01,-1.577653454672281441e+01,-2.083313050604994714e+03,-2.083313050604994714e+03,-1.664558542831513055e+00,-2.071263192153736327e+03,-1.483743708534632333e+01,-1.483743708534632333e+01,-1.662313829307108914e+00
1.638190954773869180e+03,1.500000000000000000e+02,-1.577513066720052848e+01,-1.577513066720052848e+01,-2.083308908686337418e+03,-2.083308908686337418e+03,-1.667339058032634824e+00,-2.071271503234893771e+03,-1.483611192908074372e+01,-1.483611192908074372e+01,-1.664964141837918188e+00
1.618090452261306382e+03,1.500000000000000000e+02,-1.577367437511020398e+01,-1.577367437511020398e+01,-2.083304539008621759e+03,-2.083304539008621759e+03,-1.670227334565353106e+00,-2.071280266897972069e+03,-1.483473764318088683e+01,-1.483473764318088683e+01,-1.667712713635699284e+00
1.597989949748743584e+03,1.500000000000000000e+02,-1.577216303650902773e+01,-1.577216303650902773e+01,-2.083299924711943277e+03,-2.083299924711943277e+03,-1.673229109201696208e+00,-2.071289516393896974e+03,-1.483331177604804907e+01,-1.483331177604804907e+01,-1.670564447903442939e+00
1.577889447236180558e+03,1.500000000000000000e+02,-1.577059385042230133e+01,-1.577059385042230133e+01,-2.083295047361700199e+03,-2.083295047361700199e+03,-1.676350512502517542e+00,-2.071299288063255062e+03,-1.483183172170993203e+01,-1.483183172170993203e+01,-1.673524556581537537e+00
1.557788944723617988e+03,1.500000000000000000e+02,-1.576896383602365859e+01,-1.576896383602365859e+01,-2.083289886770507565e+03,-2.083289886770507565e+03,-1.679598102196199871e+00,-2.071309621684746162e+03,-1.483029470805195160e+01,-1.483029470805195160e+01,-1.676598583896411476e+00
1.537688442211055417e+03,1.500000000000000000e+02,-1.576726981863112087e+01,-1.576726981863112087e+01,-2.083284420796411723e+03,-2.083284420796411723e+03,-1.682978899927853655e+00,-2.071320560869987730e+03,-1.482869778398844574e+01,-1.482869778398844574e+01,-1.679792432024613369e+00
1.517587939698492391e+03,1.500000000000000000e+02,-1.576550841445077822e+01,-1.576550841445077822e+01,-2.083278625113772705e+03,-2.083278625113772705e+03,-1.686500431773273023e+00,-2.071332153511787510e+03,-1.482703780545648442e+01,-1.482703780545648442e+01,-1.683112389091098837e+00
1.497487437185929593e+03,1.500000000000000000e+02,-1.576367601386596107e+01,-1.576367601386596107e+01,-2.083272472952530734e+03,-2.083272472952530734e+03,-1.690170772964662005e+00,-2.071344452294239090e+03,-1.482531142012521741e+01,-1.482531142012521741e+01,-1.686565159747228870e+00
1.477386934673366795e+03,1.500000000000000000e+02,-1.576176876321972031e+01,-1.576176876321972031e+01,-2.083265934800880132e+03,-2.083265934800880132e+03,-1.693998597318076005e+00,-2.071357515274481102e+03,-1.482351505069894415e+01,-1.482351505069894415e+01,-1.690157898602093534e+00
1.457286432160803997e+03,1.500000000000000000e+02,-1.575978254476490292e+01,-1.575978254476490292e+01,-2.083258978065402516e+03,-2.083258978065402516e+03,-1.697993231945266857e+00,-2.071371406547724291e+03,-1.482164487659292718e+01,-1.482164487659292718e+01,-1.693898246814804498e+00
1.437185929648241199e+03,1.500000000000000000e+02,-1.575771295477950673e+01,-1.575771295477950673e+01,-2.083251566681611166e+03,-2.083251566681611166e+03,-1.702164717878834388e+00,-2.071386197009339867e+03,-1.481969681390410187e+01,-1.481969681390410187e+01,-1.697794372192359402e+00
1.417085427135678401e+03,1.500000000000000000e+02,-1.575555527948517920e+01,-1.575555527948517920e+01,-2.083243660666699725e+03,-2.083243660666699725e+03,-1.706523877344199747e+00,-2.071401965230279984e+03,-1.481766649340897857e+01,-1.481766649340897857e+01,-1.701855013180792575e+00
1.396984924623115376e+03,1.500000000000000000e+02,-1.575330446858674804e+01,-1.575330446858674804e+01,-2.083235215604505356e+03,-2.083235215604505356e+03,-1.711082388497283890e+00,-2.071418798465319469e+03,-1.481554923640715060e+01,-1.481554923640715060e+01,-1.706089527185534527e+00
1.376884422110552805e+03,1.500000000000000000e+02,-1.575095510615165040e+01,-1.575095510615165040e+01,-2.083226182050914304e+03,-2.083226182050914304e+03,-1.715852868571944745e+00,-2.071436793817298167e+03,-1.481334002814332962e+01,-1.481334002814332962e+01,-1.710507943712918921e+00
1.356783919597990234e+03,1.500000000000000000e+02,-1.574850137853854903e+01,-1.574850137853854903e+01,-2.083216504845611780e+03,-2.083216504845611780e+03,-1.720848966477015018e+00,-2.071456059585220828e+03,-1.481103348855617696e+01,-1.481103348855617696e+01,-1.715121022887914348e+00
1.336683417085427209e+03,1.500000000000000000e+02,-1.574593703898267449e+01,-1.574593703898267449e+01,-1.726085466061513918e+00,-2.083206122313203196e+03,-2.083206122313203196e+03,-2.071476716829570705e+03,-1.480862384001102328e+01,-1.480862384001102328e+01,-1.719940319975652665e+00
1.316582914572864411e+03,1.500000000000000000e+02,-1.574325536849192986e+01,-1.574325536849192986e+01,-1.731578401373895293e+00,-2.083194965333236723e+03,-2.083194965333236723e+03,-2.071498901195170220e+03,-1.480610487169030876e+01,-1.480610487169030876e+01,-1.724978256618108219e+00
1.296482412060301613e+03,1.500000000000000000e+02,-1.574044913256398104e+01,-1.574044913256398104e+01,-1.737345185477572107e+00,-2.083182956254549936e+03,-2.083182956254549936e+03,-2.071522765040291688e+03,-1.480346990020484554e+01,-1.480346990020484554e+01,-1.730248199591704950e+00
1.276381909547738587e+03,1.500000000000000000e+02,-1.573751053323439919e+01,-1.573751053323439919e+01,-1.743404754519034316e+00,-2.083170007623955826e+03,-2.083170007623955826e+03,-2.071548479931097063e+03,-1.480071172599787133e+01,-1.480071172599787133e+01,-1.735764548003882357e+00
1.256281407035175789e+03,1.500000000000000000e+02,-1.573443115587974717e+01,-1.573443115587974717e+01,-1.749777729000464133e+00,-2.083156020692921629e+03,-2.083156020692921629e+03,-2.071576239573399562e+03,-1.479782258501427350e+01,-1.479782258501427350e+01,-1.741542829970853967e+00
1.236180904522612991e+03,1.500000000000000000e+02,-1.573120191008365509e+01,-1.573120191008365509e+01,-1.756486594434476078e+00,-2.083140883657904851e+03,-2.083140883657904851e+03,-2.071606263269582996e+03,-1.479479409501641385e+01,-1.479479409501641385e+01,-1.747599809967515183e+00
1.216080402010050193e+03,1.500000000000000000e+02,-1.572781296383732297e+01,-1.572781296383732297e+01,-1.763555903791355073e+00,-2.083124469580066943e+03,-2.083124469580066943e+03,-2.071638800008400267e+03,-1.479161719589524182e+01,-1.479161719589524182e+01,-1.753953608209271042e+00
1.195979899497487395e+03,1.500000000000000000e+02,-1.572425367017513054e+01,-1.572425367017513054e+01,-1.771012504438240986e+00,-2.083106633917567706e+03,-2.083106633917567706e+03,-2.071674133320073906e+03,-1.478828208318873294e+01,-1.478828208318873294e+01,-1.760623833622540602e+00
1.175879396984924597e+03,1.500000000000000000e+02,-1.572051248526645395e+01,-1.572051248526645395e+01,-1.778885792522279408e+00,-2.083087211588474020e+03,-2.083087211588474020e+03,-2.071712587059995258e+03,-1.478477813390509255e+01,-1.478477813390509255e+01,-1.767631732189450799e+00
1.155778894472361571e+03,1.500000000000000000e+02,-1.571657687680885829e+01,-1.571657687680885829e+01,-1.787207998019284094e+00,-2.083066013462582305e+03,-2.083066013462582305e+03,-2.071754532323195690e+03,-1.478109382363993518e+01,-1.478109382363993518e+01,-1.775000352719029229e+00
1.135678391959798773e+03,1.500000000000000000e+02,-1.571243322138752774e+01,-1.571243322138752774e+01,-1.796014503909168836e+00,-2.083042822156444345e+03,-2.083042822156444345e+03,-2.071800395740431213e+03,-1.477721663379611527e+01,-1.477721663379611527e+01,-1.782754732408031284e+00
1.115577889447235975e+03,1.500000000000000000e+02,-1.570806668926638849e+01,-1.570806668926638849e+01,-1.805344203129666925e+00,-2.083017386975106092e+03,-2.083017386975106092e+03,-2.071850669468120941e+03,-1.477313294754048911e+01,-1.477313294754048911e+01,-1.790922104918706959e+00
1.095477386934673177e+03,1.500000000000000000e+02,-1.570346111487538110e+01,-1.570346111487538110e+01,-1.815239897068687158e+00,-2.082989417805756602e+03,-2.082989417805756602e+03,-2.071905923261670978e+03,-1.476882793293634677e+01,-1.476882793293634677e+01,-1.799532134127834748e+00
1.075376884422110379e+03,1.500000000000000000e+02,-1.569859885086907525e+01,-1.569859885086907525e+01,-1.825748739324543513e+00,-2.082958577719959067e+03,-2.082958577719959067e+03,-2.071966819119015781e+03,-1.476428541139807749e+01,-1.476428541139807749e+01,-1.808617177203114323e+00
1.055276381909547581e+03,1.500000000000000000e+02,-1.569346060344128091e+01,-1.569346060344128091e+01,-1.836922728243521652e+00,-2.082924473980592666e+03,-2.082924473980592666e+03,-2.072034129103689338e+03,-1.475948770937304744e+01,-1.475948770937304744e+01,-1.818212581254131432e+00
1.035175879396984783e+03,1.500000000000000000e+02,-1.568802524603825077e+01,-1.568802524603825077e+01,-1.848819251222738158e+00,-2.082886647073398308e+03,-2.082886647073398308e+03,-2.072108757109905127e+03,-1.475441549074798786e+01,-1.475441549074798786e+01,-1.828357018503727449e+00
1.015075376884421985e+03,1.500000000000000000e+02,-1.568226960826450522e+01,-1.568226960826450522e+01,-1.861501682867868324e+00,-2.082844557288882243e+03,-2.082844557288882243e+03,-2.072191765522845799e+03,-1.474904756712408016e+01,-1.474904756712408016e+01,-1.839092865753310102e+00
9.949748743718591868e+02,1.500000000000000000e+02,-1.567616823614298482e+01,-1.567616823614298482e+01,-1.875040037661998671e+00,-2.082797568264255460e+03,-2.082797568264255460e+03,-2.072284407961549732e+03,-1.474336068255195187e+01,-1.474336068255195187e+01,-1.850466634896678508e+00
9.748743718592963887e+02,1.500000000000000000e+02,-1.566969311924958674e+01,-1.566969311924958674e+01,-1.889511675700466187e+00,-2.082744926755809956e+03,-2.082744926755809956e+03,-2.072388169574186122e+03,-1.473732926879586103e+01,-1.473732926879586103e+01,-1.862529462407599423e+00
9.547738693467335906e+02,1.500000000000000000e+02,-1.566281337945815721e+01,-1.566281337945815721e+01,-1.905002057116927938e+00,-2.082685737749593500e+03,-2.082685737749593500e+03,-2.072504816684775051e+03,-1.473092516643919225e+01,-1.473092516643919225e+01,-1.875337667121229845e+00
9.346733668341707926e+02,1.500000000000000000e+02,-1.565549491508340907e+01,-1.565549491508340907e+01,-1.921605536940756975e+00,-2.082618933840104546e+03,-2.082618933840104546e+03,-2.072636457952684850e+03,-1.472411730634951255e+01,-1.472411730634951255e+01,-1.888953387301504527e+00
9.145728643216079945e+02,1.500000000000000000e+02,-1.564769999302643555e+01,-1.564769999302643555e+01,-1.939426187218257214e+00,-2.082543237633165518e+03,-2.082543237633165518e+03,-2.072785619560395844e+03,-1.471687134500348293e+01,-1.471687134500348293e+01,-1.903445309992005452e+00
8.944723618090450827e+02,1.500000000000000000e+02,-1.563938678023396278e+01,-1.563938678023396278e+01,-1.958578627382737913e+00,-2.082457115808012077e+03,-2.082457115808012077e+03,-2.072955337196121036e+03,-1.470914924596741002e+01,-1.470914924596741002e+01,-1.918889508065108718e+00
8.743718592964825120e+02,1.500000000000000000e+02,-1.563050880406399301e+01,-1.563050880406399301e+01,-1.979188837434399106e+00,-2.082358723503893088e+03,-2.082358723503893088e+03,-2.073149267546650208e+03,-1.470090879834947373e+01,-1.470090879834947373e+01,-1.935370403300390008e+00
8.542713567839196003e+02,1.500000000000000000e+02,-1.562101432914954557e+01,-1.562101432914954557e+01,-2.001394922286023004e+00,-2.082245838076259133e+03,-2.082245838076259133e+03,-2.073371821266897769e+03,-1.469210306132049482e+01,-1.469210306132049482e+01,-1.952981877358936469e+00
8.341708542713565748e+02,1.500000000000000000e+02,-1.561084563596676844e+01,-1.561084563596676844e+01,-2.025347791118110585e+00,-2.082115782375032722e+03,-2.082115782375032722e+03,-2.073628317186876757e+03,-1.468267972159219426e+01,-1.468267972159219426e+01,-1.971828556814931632e+00
8.140703517587937768e+02,1.500000000000000000e+02,-1.559993818334032767e+01,-1.559993818334032767e+01,-2.051211715172986949e+00,-2.081965340240160913e+03,-2.081965340240160913e+03,-2.073925152437826000e+03,-1.467258034817950829e+01,-1.467258034817950829e+01,-1.992027303641846325e+00
7.939698492462308650e+02,1.500000000000000000e+02,-1.558821963345178574e+01,-1.558821963345178574e+01,-2.079164734686890004e+00,-2.081790672173635357e+03,-2.081790672173635357e+03,-2.074269972651137778e+03,-1.466173952552321680e+01,-1.466173952552321680e+01,-2.013708948953346844e+00
7.738693467336682943e+02,1.500000000000000000e+02,-1.557560871368048083e+01,-1.557560871368048083e+01,-2.109398905438849336e+00,-2.081587249396750849e+03,-2.081587249396750849e+03,-2.074671805873701032e+03,-1.465008384217162529e+01,-1.465008384217162529e+01,-2.037020315655913461e+00
7.537688442211053825e+02,1.500000000000000000e+02,-1.556201388403576402e+01,-1.556201388403576402e+01,-2.142120413624335917e+00,-2.081349843535760556e+03,-2.081349843535760556e+03,-2.075141085746791759e+03,-1.463753070733059758e+01,-1.463753070733059758e+01,-2.062126585338792673e+00
7.336683417085425845e+02,1.500000000000000000e+02,-1.554733177256343879e+01,-1.554733177256343879e+01,-2.177549650468454168e+00,-2.081072642874287340e+03,-2.081072642874287340e+03,-2.075689422055829255e+03,-1.462398696166565060e+01,-1.462398696166565060e+01,-2.089214076669759557e+00
7.135678391959797864e+02,1.500000000000000000e+02,-1.553144533286967999e+01,-1.553144533286967999e+01,-2.215921429882674154e+00,-2.080749622150979121e+03,-2.080749622150979121e+03,-2.076328864602416161e+03,-1.460934724132073370e+01,-1.460934724132073370e+01,-2.118493517358571054e+00
6.934673366834169883e+02,1.500000000000000000e+02,-1.551422166818622372e+01,-1.551422166818622372e+01,-2.257485653890302313e+00,-2.080375377235499400e+03,-2.080375377235499400e+03,-2.077070237538735910e+03,-1.459349204492957597e+01,-1.459349204492957597e+01,-2.150203910140969121e+00
6.733668341708541902e+02,1.500000000000000000e+02,-1.549550945428347859e+01,-1.549550945428347859e+01,-2.302508874366278047e+00,-2.079946740100846000e+03,-2.079946740100846000e+03,-2.077919913015374732e+03,-1.457628544192129993e+01,-1.457628544192129993e+01,-2.184617116157634431e+00
6.532663316582913922e+02,1.500000000000000000e+02,-1.547513587887911513e+01,-1.547513587887911513e+01,-2.351277347931918893e+00,-2.079465556728800948e+03,-2.079465556728800948e+03,-2.078874258436703713e+03,-1.455757234611132844e+01,-1.455757234611132844e+01,-2.222043307777563648e+00
6.331658291457285941e+02,1.500000000000000000e+02,-1.545290299738667272e+01,-1.545290299738667272e+01,-2.404102304110467880e+00,-2.078942872768880989e+03,-2.078942872768880989e+03,-2.079911267163350658e+03,-1.453717526056971110e+01,-1.453717526056971110e+01,-2.262837478860836082e+00
6.130653266331657960e+02,1.500000000000000000e+02,-1.542858338349697078e+01,-1.542858338349697078e+01,-2.461328207809612145e+00,-2.078404089883513279e+03,-2.078404089883513279e+03,-2.080980246258167881e+03,-1.451489037717419706e+01,-1.451489037717419706e+01,-2.307407245651567074e+00
5.929648241206029979e+02,1.500000000000000000e+02,-1.540191492778615157e+01,-1.540191492778615157e+01,-2.523344761104918010e+00,-2.077893052537876429e+03,-2.077893052537876429e+03,-2.081993641307569305e+03,-1.449048288578865140e+01,-1.449048288578865140e+01,-2.356222228423052290e+00
5.728643216080399725e+02,1.500000000000000000e+02,-1.537259460791290167e+01,-1.537259460791290167e+01,-2.590603240216119207e+00,-2.082829516283608427e+03,-2.077470806130177152e+03,-2.077470806130177152e+03,-1.446368131208726027e+01,-1.446368131208726027e+01,-2.409825375824505844e+00
5.527638190954771744e+02,1.500000000000000000e+02,-1.534027102052971259e+01,-1.534027102052971259e+01,-2.663637521144620379e+00,-2.083354349511001146e+03,-2.077204195963401162e+03,-2.077204195963401162e+03,-1.443417065771723173e+01,-1.443417065771723173e+01,-2.468846684565811689e+00
5.326633165829143763e+02,1.500000000000000000e+02,-1.530453542823101998e+01,-1.530453542823101998e+01,-2.743089875870050154e+00,-2.083466073274033079e+03,-2.077144343496818692e+03,-2.077144343496818692e+03,-1.440158405923409646e+01,-1.440158405923409646e+01,-2.534019881531555551e+00
5.125628140703515783e+02,1.500000000000000000e+02,-1.526491103618309353e+01,-1.526491103618309353e+01,-2.829741420701701315e+00,-2.077305004663929594e+03,-2.077305004663929594e+03,-2.083137348179068795e+03,-1.436549261020900303e+01,-1.436549261020900303e+01,-2.606202779581049622e+00
4.924623115577887802e+02,1.500000000000000000e+02,-1.522084017434900716e+01,-1.522084017434900716e+01,-2.924547078282562662e+00,-2.077655838828575725e+03,-2.077655838828575725e+03,-2.082429015915871787e+03,-1.432539290044110203e+01,-1.432539290044110203e+01,-2.686402199118150147e+00
4.723618090452259821e+02,1.500000000000000000e+02,-1.517166902194901468e+01,-1.517166902194901468e+01,-3.028675153560667521e+00,-2.078136019516580745e+03,-2.078136019516580745e+03,-2.081462868769378019e+03,-1.428069171370140111e+01,-1.428069171370140111e+01,-2.775804572597823761e+00
4.522613065326631840e+02,1.500000000000000000e+02,-1.511662946365845528e+01,-1.511662946365845528e+01,-3.143552137646091982e+00,-2.078677820988650637e+03,-2.078677820988650637e+03,-2.080374467957738034e+03,-1.423068718712340797e+01,-1.423068718712340797e+01,-2.875813625753396607e+00
4.321608040201004428e+02,1.500000000000000000e+02,-1.505481758415044169e+01,-1.505481758415044169e+01,-3.270914085620225897e+00,-2.079225328151387657e+03,-2.079225328151387657e+03,-2.079275715443306126e+03,-1.417454556892994333e+01,-1.417454556892994333e+01,-2.988096862139946186e+00
4.120603015075375879e+02,1.500000000000000000e+02,-1.498516811816841710e+01,-1.498516811816841710e+01,-3.412866753237697726e+00,-2.079741790662957101e+03,-2.079741790662957101e+03,-2.078240136684515164e+03,-1.411127251805692140e+01,-1.411127251805692140e+01,-3.114642963886014915e+00
3.919597989949747898e+02,1.500000000000000000e+02,-1.490642373419109390e+01,-1.490642373419109390e+01,-3.571957486192425257e+00,-2.080208152976702877e+03,-2.080208152976702877e+03,-2.077305810092015690e+03,-1.403967767915582954e+01,-1.403967767915582954e+01,-3.257832641688560127e+00
3.718592964824119917e+02,1.500000000000000000e+02,-1.481709712213796593e+01,-1.481709712213796593e+01,-3.751262490565956398e+00,-2.080617966563138907e+03,-2.080617966563138907e+03,-2.076485531138875558e+03,-1.395833106697904213e+01,-1.395833106697904213e+01,-3.420525866041952412e+00
3.517587939698491368e+02,1.500000000000000000e+02,-1.471542230333318457e+01,-1.471542230333318457e+01,-3.954493405947963502e+00,-2.080972270331593791e+03,-2.080972270331593791e+03,-2.075777042324196373e+03,-1.386550966804699669e+01,-1.386550966804699669e+01,-3.606168663906615279e+00
3.316582914572863956e+02,1.500000000000000000e+02,-1.459928964808966256e+01,-1.459928964808966256e+01,-4.186126786458034488e+00,-2.081275816928321547e+03,-2.081275816928321547e+03,-2.075170581060720451e+03,-1.375913274556461374e+01,-1.375913274556461374e+01,-3.818922508871078314e+00
3.115577889447233702e+02,1.500000000000000000e+02,-1.446615818404330867e+01,-1.446615818404330867e+01,-4.451558655292498834e+00,-2.081534733471022264e+03,-2.081534733471022264e+03,-2.074653579034571521e+03,-1.363668487497466231e+01,-1.363668487497466231e+01,-4.063818250050045933e+00
2.914572864321605721e+02,1.500000000000000000e+02,-1.431294187573655563e+01,-1.431294187573655563e+01,-4.757282719167513996e+00,-2.081755258011068690e+03,-2.081755258011068690e+03,-2.074213238507218648e+03,-1.349512723853717944e+01,-1.349512723853717944e+01,-4.346933522925501947e+00
2.713567839195977740e+02,1.500000000000000000e+02,-1.413587682248657984e+01,-1.413587682248657984e+01,-5.111083169828642525e+00,-2.081943158744407810e+03,-2.081943158744407810e+03,-2.073837766696382914e+03,-1.333080109251005752e+01,-1.333080109251005752e+01,-4.675585814979337229e+00
2.512562814070349759e+02,1.500000000000000000e+02,-1.393039362203478504e+01,-1.393039362203478504e+01,-5.522217712662365052e+00,-2.082103534385085368e+03,-2.082103534385085368e+03,-2.073516847273099302e+03,-1.313933426408613059e+01,-1.313933426408613059e+01,-5.058519471827591651e+00
2.311557788944721779e+02,1.500000000000000000e+02,-1.369103874005418220e+01,-1.369103874005418220e+01,-6.001537351705309220e+00,-2.082240795353331123e+03,-2.082240795353331123e+03,-2.073241715461528656e+03,-1.291557496066826616e+01,-1.291557496066826616e+01,-5.506038078663810786e+00
2.110552763819094082e+02,1.500000000000000000e+02,-1.341150841328942533e+01,-1.341150841328942533e+01,-6.561436348644940963e+00,-2.082358709876514240e+03,-2.082358709876514240e+03,-2.073005048071741385e+03,-1.265360191000178247e+01,-1.265360191000178247e+01,-6.029984179996458415e+00
1.909547738693465817e+02,1.500000000000000000e+02,-1.308488940996068095e+01,-1.308488940996068095e+01,-7.215433595684229928e+00,-2.082460463236392570e+03,-2.082460463236392570e+03,-2.072800782111613444e+03,-1.234690311844411781e+01,-1.234690311844411781e+01,-6.643381763111148253e+00
1.708542713567837836e+02,1.500000000000000000e+02,-1.270426445613927058e+01,-1.270426445613927058e+01,-7.977037716062120865e+00,-2.082548717673894316e+03,-2.082548717673894316e+03,-2.072623919023869803e+03,-1.198888601147962163e+01,-1.198888601147962163e+01,-7.359415977040550949e+00
1.507537688442209856e+02,1.500000000000000000e+02,-1.226394766289047311e+01,-1.226394766289047311e+01,-8.857335525234585560e+00,-2.082625674746935147e+03,-2.082625674746935147e+03,-2.072470340655108885e+03,-8.189220991308106434e+00,-1.157398350434596068e+01,-1.157398350434596068e+01
1.306532663316581875e+02,1.500000000000000000e+02,-1.176173961130990619e+01,-1.176173961130990619e+01,-9.860512896230975599e+00,-2.082693140926471642e+03,-2.082693140926471642e+03,-2.072336647028204879e+03,-1.109973360988991686e+01,-1.109973360988991686e+01,-9.137720780219979133e+00
1.105527638190953894e+02,1.500000000000000000e+02,-1.120262505137816333e+01,-1.120262505137816333e+01,-1.097646662543174223e+01,-2.082752593031108518e+03,-2.082752593031108518e+03,-2.072220018209593036e+03,-1.057024361065944618e+01,-1.057024361065944618e+01,-1.019670077868111591e+01
9.045226130653259133e+01,1.500000000000000000e+02,-1.060401885973485037e+01,-1.060401885973485037e+01,-1.217030651508364336e+01,-2.082805238795236619e+03,-2.082805238795236619e+03,-2.072118099174969302e+03,-1.133485878150519355e+01,-1.000116460924738249e+01,-1.000116460924738249e+01
7.035175879396956589e+01,1.500000000000000000e+02,-1.337075870592257765e+01,-1.000155911645247642e+01,-1.000155911645247642e+01,-2.082852069327699155e+03,-2.082852069327699155e+03,-2.072028905405776186e+03,-9.425278924495245292e+00,-9.425278924495245292e+00,-1.248663015100956031e+01
5.025125628140677492e+01,1.500000000000000000e+02,-1.446385154701392750e+01,-9.452258936904343045e+00,-9.452258936904343045e+00,-2.082893902396011981e+03,-2.082893902396011981e+03,-2.071950746787152639e+03,-1.354570521852900455e+01,-8.895741390735423693e+00,-8.895741390735423693e+00
