Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,220,213,7,23.317059777063445,0.10946976421156547,0.9962341053299508,0.9961097597512227,-479.2489984856243,-456.02190754795026,23.31705977706344,6191.638858757249,0.33086215288480103
