Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,106,102,4,23.847380941550938,0.23379785236814646,0.9971447347672916,0.9970316549560952,-149.7310182334284,-139.47330146094052,23.84738094155095,8352.072048637714,0.4835264753538802
