Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off,1,199,192,7,45.110620495148,0.23495114841222917,0.9769686640118933,0.9761245836353658,-280.7668490954916,-258.3001027569751,45.11062049514801,1958.6627765945875,0.484717596557242
