Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,199,192,7,45.110620495148,0.23495114841222917,0.9885637351497526,0.9881446050243509,-280.7668490954916,-258.3001027569751,45.11062049514801,3944.5239408015236,0.484717596557242
