Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
c15_c6,1,138,134,4,158.92203830374353,1.185985360475698,0.9918039739756229,0.9915574769523334,27.780841771630445,39.18910463256002,158.9220383037435,19390.13344162995,1.0890295498634084
