Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,308,301,7,120.13284416629806,0.3991124390906912,0.956947476543487,0.955942917662835,-275.982498277304,-249.87179979648897,120.13284416629807,2790.378693774901,0.6317534638533383
