6.070000172	0.624092281
7.119999886	0.624372363
7.769999981	0.624663532
8.319999695	0.624854267
8.970000267	0.62554723
9.520000458	0.625736773
10.17000008	0.626354039
10.86999989	0.626365364
11.47000027	0.627190411
12.11999989	0.627294421
12.71000004	0.628049493
13.36999989	0.628273308
14.02000046	0.628770411
14.67000008	0.629243672
15.31999969	0.629517078
15.92000008	0.629826307
16.56999969	0.630262077
17.21999931	0.630718708
17.87000084	0.631455243
18.52000046	0.631780624
19.17000008	0.632496715
19.77000046	0.633078754
20.35000038	0.633651435
21.06999969	0.634306312
21.71999931	0.635001361
22.37000084	0.635822415
23.02000046	0.636489868
23.06999969	0.637431383
24.37000084	0.638078749
25.06999969	0.639136732
25.71999931	0.640049219
26.37000084	0.641224265
27.06999969	0.642271042
27.62999916	0.643464387
28.37000084	0.644684315
28.96999931	0.646225989
29.67000008	0.647251487
30.31999969	0.649139345
30.92000008	0.650676847
31.67000008	0.652517378
32.22000122	0.653994441
32.97000122	0.655725956
33.56999969	0.657647193
34.27000046	0.659692168
34.91999817	0.661700249
35.61999893	0.664188922
35.97000122	0.666265607
36.91999817	0.668618381
37.56999969	0.671079516
38.27000046	0.673778713
38.77000046	0.676232278
39.52000046	0.678441167
39.86999893	0.681356013
40.41999817	0.683723807
40.97999954	0.686012268
41.06999969	0.688943088
42.86999893	0.691176415
43.22000122	0.693383336
43.81999969	0.696243703
44.27000046	0.698246777
45.31999969	0.700877845
46.02000046	0.703431785
46.72000122	0.706136048
47.36999893	0.708863318
48.22000122	0.71134913
48.86999893	0.713837147
50.22000122	0.719264805
50.91999817	0.721807003
51.56999969	0.724422872
52.27000046	0.727046251
52.81999969	0.729386926
53.27000046	0.731173217
54.16999817	0.733456075
54.81999969	0.734766126
55.52000046	0.736515105
56.06999969	0.73812598
56.25999832	0.739471495
57.41999817	0.740895927
58.22000122	0.743232727
58.72000122	0.74417454
59.97000122	0.745432735
60.77000046	0.74646008
61.47000122	0.74729234
62.47000122	0.749423921
63.27000046	0.750550151
64.01999664	0.751448095
64.44000244	0.752497315
65.37000275	0.753399491
65.51999664	0.754494965
66.76999664	0.75525409
67.37000275	0.756377876
68.01999664	0.757232964
68.47000122	0.75852257
69.26999664	0.758982599
69.56999969	0.760011613
70.22000122	0.761164486
71.81999969	0.76272589
71.87000275	0.763843834
73.06999969	0.764987767
73.91999817	0.765908122
74.62000275	0.766994476
75.26999664	0.76786536
75.91999817	0.768383384
76.47000122	0.769583821
77.31999969	0.770670235
77.47000122	0.771068335
78.62000275	0.772426426
79.31999969	0.774258673
80.62000275	0.775079668
81.26999664	0.775871217
81.87000275	0.777180195
82.62000275	0.77805537
83.26999664	0.778797805
83.87000275	0.779966652
84.47000122	0.781080961
85.22000122	0.781610549
86.56999969	0.78371495
86.72000122	0.784546375
87.87000275	0.785461366
88.56999969	0.786324918
89.22000122	0.787542582
89.91999817	0.788422942
90.56999969	0.789500117
91.06999969	0.790371001
91.91999817	0.79168576
92.56999969	0.792867422
93.15000153	0.793493092
93.91999817	0.794589043
94.56999969	0.795419931
95.06999969	0.796775818
95.81999969	0.797777176
96.56999969	0.798949182
97.22000122	0.799431741
97.81999969	0.800733268
