Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,95,90,5,18.7555059233,0.208394510259,0.998578222222,0.998498347065,-143.452848336,-131.357621181,18.7555059233,13191.5874673,0.456502475633
