Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,216,209,7,29.21099564118569,0.1397655293836636,0.994956956695512,0.9947872388919956,-417.6199110088812,-394.5314236935536,29.210995641185683,5792.334881437498,0.3738522828386414
