Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,40.9097942236,2.20081304532,81.07397180956482,4.401626090640001,39.95684412661914,79.1680716156031,0.9529500969808637,1.9059001939617275
-200.0,200.0,41.1213431013,1.75391389059,81.49706956496482,3.507827781180001,39.953540988492456,79.16146533934973,1.1678021128075429,2.3356042256150857
-50.0,200.0,58.5960793913,1.80075660989,62.21173331340405,1.9133038980081252,57.33423772167668,60.87102653942927,1.2618416696233226,1.3407067739747802
-100.0,200.0,53.889448658,1.91690883974,67.1754066630912,2.3961360496749995,52.43709236605479,65.35996129815967,1.4523562919452075,1.81544536493152
-150.0,200.0,49.2563968725,2.18191162054,76.54371075461144,3.40923690709375,46.04751233519914,71.52982866507884,3.208884537300861,5.013882089532601
0.0,200.0,56.7286242092,2.26461394737,56.7286242092,2.26461394737,57.263125693808156,57.263125693808156,-0.5345014846081568,-0.5345014846081568
600.0,200.0,3.93536648332,1.25424346651,32.643115094483235,12.542434665099995,3.789201124787282,31.18146150915606,0.14616535853271806,1.461653585327177
300.0,200.0,12.0497589018,1.76154011533,37.48407899617081,5.7250053748225005,12.802660915909327,39.931010542026115,-0.7529020141093259,-2.446931545855307
400.0,200.0,7.9316276026,1.49466513347,36.67567146245921,7.473325667349999,7.837147960327304,36.20327325109573,0.09447964227269612,0.47239821136348326
150.0,200.0,26.9913293587,1.82091104186,41.75454276429895,2.84517350290625,30.76745544955847,47.6547397812653,-3.776126090858469,-5.900197016966352
200.0,200.0,20.6006268596,1.1622576052,40.45563708156481,2.3245152104000004,22.773127346354197,44.80063805507321,-2.172500486754199,-4.345000973508398
-300.0,200.0,30.8613045253,1.87129612668,98.62160227254581,6.08171241171,30.940650381801163,98.8794763061746,-0.07934585650116333,-0.2578740336287808
-250.0,200.0,35.5549951336,1.60414715444,89.944649033545,4.1106270832525,34.94758329230455,88.38815619022542,0.6074118412954519,1.5564928433195888
-400.0,200.0,25.7293826092,1.71815407027,125.6644464954592,8.590770351349999,24.954521270006516,121.79013979949178,0.7748613391934853,3.8743066959674195
