17.37000084	0.477406532
17.96999931	0.477538049
18.62000084	0.477841109
19.37000084	0.478110403
20.12000084	0.478453755
20.87000084	0.47919026
21.67000008	0.480109453
22.46999931	0.48033759
23.27000046	0.480876029
24.06999969	0.481134892
24.81999969	0.481729984
25.62000084	0.48198539
26.42000008	0.482786089
27.21999931	0.483107895
28.02000046	0.483918697
28.77000046	0.48432374
29.56999969	0.485202521
30.37000084	0.485431761
31.17000008	0.486270189
31.96999931	0.486542493
32.70000076	0.487520218
33.52000046	0.488022089
34.31999969	0.488743782
35.06999969	0.489274889
35.91999817	0.490039587
36.63999939	0.491064459
37.47000122	0.491880655
38.22000122	0.492596299
39.06999969	0.493409455
39.86999893	0.494520217
40.59999847	0.495379895
41.41999817	0.496409506
42.22000122	0.497197032
43.02000046	0.498562127
43.81999969	0.499875724
44.56000137	0.501294673
45.36999893	0.502824545
46.16999817	0.50457406
46.97000122	0.506251812
47.77000046	0.508500218
48.52000046	0.510498583
49.36999893	0.512914121
50.16999817	0.515548229
50.97000122	0.519608319
51.77000046	0.522998214
52.52000046	0.52695477
53.36999893	0.531291366
54.22000122	0.536611617
55.02000046	0.54142803
55.81999969	0.547129989
56.56000137	0.552745163
57.41999817	0.558817506
58.16999817	0.564604104
59.02000046	0.569941223
59.77000046	0.575261474
60.54999924	0.579732776
61.36999893	0.583511829
62.16999817	0.587283075
62.97000122	0.589902163
63.77000046	0.592518866
64.52999878	0.594934642
65.37000275	0.597257495
66.16999817	0.59914875
66.97000122	0.60052371
67.76999664	0.601864398
68.51999664	0.603349447
69.31999969	0.604798079
70.12000275	0.605927646
70.91999817	0.60758847
71.72000122	0.609075189
72.5	0.610784411
73.31999969	0.612161875
74.12000275	0.613519311
74.91999817	0.614387214
75.66999817	0.616113365
76.44999695	0.616966128
77.31999969	0.618703663
78.12000275	0.620746672
78.87000275	0.621509075
79.66999817	0.62321496
80.47000122	0.623947024
81.22000122	0.626048029
82.01999664	0.626997054
82.81999969	0.628581584
83.62000275	0.629751623
84.37000275	0.631509185
85.12000275	0.633201063
85.91999817	0.634248793
86.76999664	0.635158062
87.51999664	0.637047529
88.31999969	0.638596892
89.12000275	0.640342534
89.91999817	0.641468227
90.72000122	0.643038571
