Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,24.10278599,1.56726579857,46.581509045646754,3.134531597140001,20.16473806825686,38.705413202160464,3.9380479217431414,7.87609584348629
-200.0,200.0,24.391999472,1.27068018055,47.15993600964675,2.5413603611000006,20.16342702581905,38.702791117284846,4.228572446180948,8.457144892361903
-50.0,200.0,40.9811989196,1.85397274113,43.441019918677924,1.969846037450625,35.84840574018147,37.98742716554574,5.1327931794185275,5.453592753132185
-100.0,200.0,35.2386542321,1.65668996807,43.64230205653668,2.0708624600874996,30.895616889773766,38.21350537862889,4.34303734232623,5.4287966779077905
-150.0,200.0,30.6695794127,1.37372557904,47.007682431770036,2.14644621725,25.197858993080242,38.45811927611416,5.471720419619757,8.549563155655875
0.0,200.0,42.5218984462,1.87972281652,42.5218984462,1.87972281652,37.75618469436437,37.75618469436437,4.7657137518356265,4.7657137518356265
600.0,200.0,4.02230255728,1.52828512176,25.60645916362064,15.282851217599994,5.076520647891531,36.148640069735954,-1.0542180906115313,-10.542180906115313
300.0,200.0,11.4596757536,1.31371485614,33.58980459690516,4.269573282455,12.428337449147572,36.73795510743477,-0.9686616955475724,-3.148150510529611
400.0,200.0,8.44886711217,1.23529258347,35.74808382343695,6.1764629173499985,8.602048970958146,36.51399311737768,-0.15318185878814639,-0.7659092939407302
150.0,200.0,23.5981683436,1.5198982546,35.958602636301286,2.3748410228124994,24.363230249321358,37.15401186399091,-0.7650619057213568,-1.1954092276896233
200.0,200.0,18.0239755241,1.36055711718,34.42388811384674,2.7211142343600003,19.31311151222544,37.002160090097625,-1.289135988125441,-2.578271976250882
-300.0,200.0,16.7681996571,1.01155939362,50.842507283280156,3.287568029265,13.202499788671327,39.25398271088697,3.5656998684286716,11.588524572393183
-250.0,200.0,19.215779823,1.30576494629,46.702837461510526,3.346022674868125,16.198131655798342,38.970114033056284,3.0176481672016564,7.732723428454243
-400.0,200.0,10.5475997406,1.11656409547,46.241746965586955,5.582820477349999,9.275904889482604,39.88327270999997,1.271694851117397,6.358474255586984
